TQ:Q, TS:S, qindex, sindex, q, s, d
69:0, 2:1, 58, 5, [], [], 0.727
69:0, 2:1, 58, 5, [], [], 0.727
69:0, 2:1, 58, 5, [], [], 0.727
69:0, 2:1, 58, 5, [], [], 0.729
69:0, 2:1, 58, 5, [], [], 0.729
69:0, 2:1, 58, 5, [], [], 0.730
69:0, 2:1, 58, 5, [], [], 0.732
69:0, 2:1, 58, 5, [], [], 0.734
69:0, 2:1, 58, 5, [], [], 0.737
69:0, 2:1, 58, 5, [], [], 0.742
69:0, 2:1, 58, 5, [], [], 0.744
69:0, 2:1, 58, 5, [], [], 0.746
69:0, 2:1, 58, 5, [], [], 0.747
69:0, 2:1, 58, 5, [], [], 0.747
69:0, 2:1, 58, 5, [], [], 0.749
69:0, 2:1, 58, 5, [], [], 0.750
69:0, 2:1, 58, 5, [], [], 0.750
69:0, 2:1, 58, 5, [], [], 0.750
69:0, 2:1, 58, 5, [], [], 0.754
69:0, 2:1, 58, 5, [], [], 0.756
69:0, 2:1, 58, 5, [], [], 0.756
69:0, 2:1, 58, 5, [], [], 0.756
69:0, 2:1, 58, 5, [], [], 0.757
69:0, 2:1, 58, 5, [], [], 0.757
69:0, 2:1, 58, 5, [], [], 0.757
69:0, 2:1, 58, 5, [], [], 0.757
69:0, 2:1, 58, 5, [], [], 0.758
69:0, 2:1, 58, 5, [], [], 0.760
69:0, 2:1, 58, 5, [], [], 0.760
69:0, 2:1, 58, 5, [], [], 0.760
69:0, 2:1, 58, 5, [], [], 0.761
69:0, 2:1, 58, 5, [], [], 0.761
69:0, 2:1, 58, 5, [], [], 0.762
69:0, 2:1, 58, 5, [], [], 0.763
69:0, 2:1, 58, 5, [], [], 0.764
69:0, 2:1, 58, 5, [], [], 0.765
69:0, 2:1, 58, 5, [], [], 0.765
69:0, 2:1, 58, 5, [], [], 0.766
69:0, 2:1, 58, 5, [], [], 0.766
69:0, 2:1, 58, 5, [], [], 0.767
69:0, 2:1, 58, 5, [], [], 0.769
