TQ:Q, TS:S, qindex, sindex, q, s, d
31:0, 2:0, 23, 2, [], [], 0.138
31:0, 2:0, 23, 2, [], [], 0.148
31:0, 2:0, 23, 8, [], [], 0.155
31:0, 2:0, 23, 8, [], [], 0.162
31:0, 2:0, 23, 8, [], [], 0.164
31:0, 2:0, 23, 10, [], [], 0.165
31:0, 2:0, 23, 10, [], [], 0.168
31:0, 2:0, 23, 10, [], [], 0.174
31:0, 2:0, 23, 10, [], [], 0.175
31:0, 2:0, 23, 10, [], [], 0.176
31:0, 2:4, 23, 6, [], [], 0.177
31:0, 2:4, 23, 6, [], [], 0.179
31:0, 2:4, 23, 6, [], [], 0.180
31:0, 2:4, 23, 6, [], [], 0.181
31:0, 2:4, 23, 6, [], [], 0.181
31:0, 2:4, 23, 6, [], [], 0.184
31:0, 2:4, 23, 6, [], [], 0.187
31:0, 2:4, 23, 6, [], [], 0.190
31:0, 2:4, 23, 6, [], [], 0.190
31:0, 2:4, 23, 6, [], [], 0.191
31:0, 2:4, 23, 6, [], [], 0.195
31:0, 2:4, 23, 6, [], [], 0.195
31:0, 2:4, 23, 6, [], [], 0.197
31:0, 2:4, 23, 6, [], [], 0.202
31:0, 2:4, 23, 6, [], [], 0.204
31:0, 2:4, 23, 6, [], [], 0.208
31:0, 2:4, 23, 6, [], [], 0.210
31:0, 2:4, 23, 6, [], [], 0.211
31:0, 2:4, 23, 6, [], [], 0.214
31:0, 2:4, 23, 6, [], [], 0.215
31:0, 2:4, 23, 6, [], [], 0.216
31:0, 2:4, 23, 6, [], [], 0.220
31:0, 2:4, 23, 6, [], [], 0.220
31:0, 2:4, 23, 6, [], [], 0.222
31:0, 2:4, 23, 6, [], [], 0.222
31:0, 2:4, 23, 6, [], [], 0.224
31:0, 1:1, 24, 1, [], [], 0.000
31:0, 1:1, 24, 1, [], [], 0.014
31:0, 1:1, 24, 1, [], [], 0.016
31:0, 1:1, 24, 1, [], [], 0.024
31:0, 1:1, 24, 1, [], [], 0.028
31:0, 1:1, 24, 1, [], [], 0.055
31:0, 1:1, 24, 1, [], [], 0.057
31:0, 1:1, 24, 1, [], [], 0.067
31:0, 1:1, 24, 1, [], [], 0.067
31:0, 1:1, 24, 1, [], [], 0.068
31:0, 1:1, 24, 1, [], [], 0.071
31:0, 1:1, 24, 1, [], [], 0.072
31:0, 1:1, 24, 1, [], [], 0.072
31:0, 1:1, 24, 1, [], [], 0.073
31:0, 1:1, 24, 1, [], [], 0.080
31:0, 1:1, 24, 1, [], [], 0.081
31:0, 1:1, 24, 1, [], [], 0.087
31:0, 1:1, 24, 1, [], [], 0.088
31:0, 1:1, 24, 1, [], [], 0.089
31:0, 1:1, 24, 1, [], [], 0.090
31:0, 1:1, 24, 1, [], [], 0.090
31:0, 1:1, 24, 1, [], [], 0.091
31:0, 1:1, 24, 1, [], [], 0.092
31:0, 1:1, 24, 1, [], [], 0.098
31:0, 1:1, 24, 1, [], [], 0.098
31:0, 1:1, 24, 1, [], [], 0.103
31:0, 1:1, 24, 1, [], [], 0.104
31:0, 1:1, 24, 1, [], [], 0.105
31:0, 1:1, 24, 1, [], [], 0.105
31:0, 1:1, 24, 1, [], [], 0.105
31:0, 1:1, 24, 1, [], [], 0.106
31:0, 1:1, 24, 1, [], [], 0.111
31:0, 1:1, 24, 1, [], [], 0.111
31:0, 1:1, 24, 1, [], [], 0.112
31:0, 1:1, 24, 1, [], [], 0.112
31:0, 1:1, 24, 1, [], [], 0.115
31:0, 1:1, 24, 1, [], [], 0.116
31:0, 1:1, 24, 1, [], [], 0.118
31:0, 1:1, 24, 1, [], [], 0.121
31:0, 1:1, 24, 1, [], [], 0.122
31:0, 1:1, 24, 1, [], [], 0.128
31:0, 1:1, 24, 1, [], [], 0.129
31:0, 1:1, 24, 1, [], [], 0.131
31:0, 1:1, 24, 1, [], [], 0.132
31:0, 1:1, 24, 1, [], [], 0.132
31:0, 1:1, 24, 1, [], [], 0.135
31:0, 1:1, 24, 1, [], [], 0.135
31:0, 1:1, 24, 1, [], [], 0.136
31:0, 1:1, 24, 1, [], [], 0.137
31:0, 1:1, 24, 1, [], [], 0.139
31:0, 1:1, 25, 0, [], [], 0.000
31:0, 1:1, 25, 0, [], [], 0.018
31:0, 1:1, 25, 0, [], [], 0.024
31:0, 1:1, 25, 0, [], [], 0.024
31:0, 1:1, 25, 0, [], [], 0.025
31:0, 1:1, 25, 0, [], [], 0.025
31:0, 1:1, 25, 0, [], [], 0.026
31:0, 1:1, 25, 0, [], [], 0.027
31:0, 1:1, 25, 0, [], [], 0.027
31:0, 1:1, 25, 0, [], [], 0.028
31:0, 1:1, 25, 0, [], [], 0.028
31:0, 1:1, 25, 0, [], [], 0.029
31:0, 1:1, 25, 0, [], [], 0.029
31:0, 1:1, 25, 0, [], [], 0.029
31:0, 1:1, 25, 0, [], [], 0.029
31:0, 1:1, 25, 0, [], [], 0.029
31:0, 1:1, 25, 0, [], [], 0.031
31:0, 1:1, 25, 0, [], [], 0.031
31:0, 1:1, 25, 0, [], [], 0.032
31:0, 1:1, 25, 0, [], [], 0.032
31:0, 1:1, 25, 0, [], [], 0.032
31:0, 1:1, 25, 0, [], [], 0.032
31:0, 1:1, 25, 0, [], [], 0.032
31:0, 1:1, 25, 0, [], [], 0.033
31:0, 1:1, 25, 0, [], [], 0.034
31:0, 1:1, 25, 0, [], [], 0.035
31:0, 1:1, 25, 0, [], [], 0.035
31:0, 1:1, 25, 0, [], [], 0.035
31:0, 1:1, 25, 0, [], [], 0.035
31:0, 1:1, 25, 0, [], [], 0.035
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.036
31:0, 1:1, 25, 0, [], [], 0.037
31:0, 1:1, 25, 0, [], [], 0.037
31:0, 1:1, 25, 0, [], [], 0.037
31:0, 1:1, 25, 0, [], [], 0.037
31:0, 1:1, 25, 0, [], [], 0.038
31:0, 1:1, 25, 0, [], [], 0.038
31:0, 1:1, 25, 0, [], [], 0.038
31:0, 1:1, 25, 0, [], [], 0.038
31:0, 1:1, 25, 0, [], [], 0.039
31:0, 1:1, 25, 0, [], [], 0.039
31:0, 1:1, 25, 0, [], [], 0.039
31:0, 1:1, 25, 0, [], [], 0.039
31:0, 1:1, 25, 0, [], [], 0.039
31:0, 2:0, 26, 0, [], [], 0.000
31:0, 2:0, 26, 0, [], [], 0.006
31:0, 2:0, 26, 0, [], [], 0.007
31:0, 2:0, 26, 0, [], [], 0.009
31:0, 2:0, 26, 0, [], [], 0.009
31:0, 2:0, 26, 0, [], [], 0.011
31:0, 2:0, 26, 0, [], [], 0.013
31:0, 2:0, 26, 0, [], [], 0.014
31:0, 2:0, 26, 0, [], [], 0.018
31:0, 2:0, 26, 0, [], [], 0.018
31:0, 2:0, 26, 0, [], [], 0.019
31:0, 2:0, 26, 0, [], [], 0.019
31:0, 2:0, 26, 0, [], [], 0.030
31:0, 2:0, 26, 0, [], [], 0.032
31:0, 2:0, 26, 0, [], [], 0.039
31:0, 2:0, 26, 0, [], [], 0.045
31:0, 2:0, 26, 0, [], [], 0.052
31:0, 2:0, 26, 0, [], [], 0.058
31:0, 2:0, 26, 0, [], [], 0.062
31:0, 2:0, 26, 0, [], [], 0.068
31:0, 2:0, 26, 0, [], [], 0.077
31:0, 2:0, 26, 0, [], [], 0.080
31:0, 2:0, 26, 0, [], [], 0.084
31:0, 2:0, 26, 0, [], [], 0.085
31:0, 2:0, 26, 0, [], [], 0.089
31:0, 2:0, 26, 0, [], [], 0.090
31:0, 2:0, 26, 0, [], [], 0.090
31:0, 2:0, 26, 0, [], [], 0.090
31:0, 2:0, 26, 0, [], [], 0.092
31:0, 2:0, 26, 0, [], [], 0.092
31:0, 2:0, 26, 0, [], [], 0.093
31:0, 2:0, 26, 0, [], [], 0.093
31:0, 2:0, 26, 0, [], [], 0.093
31:0, 2:0, 26, 0, [], [], 0.095
31:0, 2:0, 26, 0, [], [], 0.095
31:0, 2:0, 26, 0, [], [], 0.096
31:0, 2:0, 26, 0, [], [], 0.096
31:0, 2:0, 26, 0, [], [], 0.097
31:0, 2:0, 26, 0, [], [], 0.097
31:0, 2:0, 26, 0, [], [], 0.097
31:0, 2:0, 26, 0, [], [], 0.098
31:0, 2:0, 26, 0, [], [], 0.102
31:0, 2:0, 26, 0, [], [], 0.103
31:0, 2:0, 26, 0, [], [], 0.106
31:0, 2:0, 26, 0, [], [], 0.106
31:0, 2:0, 26, 0, [], [], 0.108
31:0, 2:0, 26, 0, [], [], 0.109
31:0, 2:0, 26, 0, [], [], 0.121
31:0, 2:0, 26, 0, [], [], 0.122
31:0, 2:0, 26, 0, [], [], 0.126
31:0, 2:0, 27, 15, [], [], 0.000
31:0, 2:0, 27, 15, [], [], 0.004
31:0, 2:0, 27, 15, [], [], 0.006
31:0, 2:0, 27, 15, [], [], 0.007
31:0, 2:0, 27, 15, [], [], 0.007
31:0, 2:0, 27, 15, [], [], 0.007
31:0, 2:0, 27, 15, [], [], 0.009
31:0, 2:0, 27, 15, [], [], 0.011
31:0, 2:0, 27, 15, [], [], 0.011
31:0, 2:0, 27, 15, [], [], 0.021
31:0, 2:0, 27, 15, [], [], 0.022
31:0, 2:0, 27, 15, [], [], 0.029
31:0, 2:0, 27, 15, [], [], 0.033
31:0, 2:0, 27, 15, [], [], 0.036
31:0, 2:0, 27, 15, [], [], 0.037
31:0, 2:0, 27, 15, [], [], 0.052
31:0, 2:0, 27, 15, [], [], 0.057
31:0, 2:0, 27, 15, [], [], 0.061
31:0, 2:0, 27, 15, [], [], 0.068
31:0, 2:0, 27, 15, [], [], 0.072
31:0, 2:0, 27, 15, [], [], 0.080
31:0, 2:0, 27, 15, [], [], 0.087
31:0, 2:0, 27, 15, [], [], 0.092
31:0, 2:0, 27, 15, [], [], 0.092
31:0, 2:0, 27, 15, [], [], 0.093
31:0, 2:0, 27, 15, [], [], 0.094
31:0, 2:0, 27, 15, [], [], 0.096
31:0, 2:0, 27, 15, [], [], 0.096
31:0, 2:0, 27, 15, [], [], 0.097
31:0, 2:0, 27, 15, [], [], 0.098
31:0, 2:0, 27, 15, [], [], 0.099
31:0, 2:0, 27, 15, [], [], 0.102
31:0, 2:0, 27, 15, [], [], 0.103
31:0, 2:0, 27, 15, [], [], 0.104
31:0, 2:0, 27, 15, [], [], 0.105
31:0, 2:0, 27, 15, [], [], 0.105
31:0, 2:0, 27, 15, [], [], 0.105
31:0, 2:0, 27, 15, [], [], 0.105
31:0, 2:0, 27, 15, [], [], 0.106
31:0, 2:0, 27, 15, [], [], 0.108
31:0, 2:0, 27, 15, [], [], 0.108
31:0, 2:0, 27, 15, [], [], 0.109
31:0, 2:0, 27, 15, [], [], 0.111
31:0, 2:0, 27, 15, [], [], 0.112
31:0, 2:0, 27, 15, [], [], 0.114
31:0, 2:0, 27, 15, [], [], 0.124
31:0, 2:0, 27, 15, [], [], 0.126
31:0, 2:0, 27, 15, [], [], 0.127
31:0, 2:0, 27, 15, [], [], 0.127
31:0, 2:0, 27, 15, [], [], 0.134
31:0, 2:0, 28, 0, [], [], 0.000
31:0, 2:0, 28, 0, [], [], 0.046
31:0, 2:0, 28, 0, [], [], 0.049
31:0, 2:0, 28, 0, [], [], 0.049
31:0, 2:0, 28, 0, [], [], 0.050
31:0, 2:0, 28, 0, [], [], 0.052
31:0, 2:0, 28, 0, [], [], 0.052
31:0, 2:0, 28, 0, [], [], 0.055
31:0, 2:0, 28, 0, [], [], 0.057
31:0, 2:0, 28, 0, [], [], 0.058
31:0, 2:0, 28, 0, [], [], 0.058
31:0, 2:0, 28, 0, [], [], 0.059
31:0, 2:0, 28, 0, [], [], 0.059
31:0, 2:0, 28, 0, [], [], 0.061
31:0, 2:0, 28, 0, [], [], 0.061
31:0, 2:0, 28, 0, [], [], 0.062
31:0, 2:0, 28, 0, [], [], 0.062
31:0, 2:0, 28, 0, [], [], 0.063
31:0, 2:0, 28, 0, [], [], 0.066
31:0, 2:0, 28, 0, [], [], 0.071
31:0, 2:0, 28, 0, [], [], 0.074
31:0, 2:0, 28, 0, [], [], 0.077
31:0, 2:0, 28, 0, [], [], 0.078
31:0, 2:0, 28, 0, [], [], 0.080
31:0, 2:0, 28, 0, [], [], 0.084
31:0, 2:0, 28, 0, [], [], 0.088
31:0, 2:0, 28, 0, [], [], 0.103
31:0, 2:0, 28, 0, [], [], 0.113
31:0, 2:0, 28, 0, [], [], 0.123
31:0, 2:0, 28, 0, [], [], 0.138
31:0, 2:0, 28, 0, [], [], 0.139
31:0, 2:0, 28, 0, [], [], 0.140
31:0, 2:0, 28, 0, [], [], 0.144
31:0, 2:0, 28, 0, [], [], 0.146
31:0, 2:0, 28, 0, [], [], 0.149
31:0, 2:0, 28, 0, [], [], 0.149
31:0, 2:0, 28, 0, [], [], 0.150
31:0, 2:0, 28, 0, [], [], 0.151
31:0, 2:0, 28, 0, [], [], 0.152
31:0, 2:0, 28, 0, [], [], 0.152
31:0, 2:0, 28, 0, [], [], 0.153
31:0, 2:0, 28, 0, [], [], 0.154
31:0, 2:0, 28, 0, [], [], 0.160
31:0, 2:0, 28, 0, [], [], 0.160
31:0, 2:0, 28, 0, [], [], 0.160
31:0, 2:0, 28, 0, [], [], 0.160
31:0, 2:0, 28, 0, [], [], 0.160
31:0, 2:0, 28, 0, [], [], 0.160
31:0, 2:0, 28, 0, [], [], 0.161
31:0, 2:0, 28, 0, [], [], 0.162
31:0, 1:1, 29, 1, [], [], 0.000
31:0, 1:1, 29, 1, [], [], 0.016
31:0, 1:1, 29, 1, [], [], 0.016
31:0, 1:1, 29, 1, [], [], 0.036
31:0, 1:1, 29, 1, [], [], 0.036
31:0, 1:1, 29, 1, [], [], 0.050
31:0, 1:1, 29, 1, [], [], 0.052
31:0, 1:1, 29, 1, [], [], 0.052
31:0, 1:1, 29, 1, [], [], 0.053
31:0, 1:1, 29, 1, [], [], 0.062
31:0, 1:1, 29, 1, [], [], 0.063
31:0, 1:1, 29, 1, [], [], 0.063
31:0, 1:1, 29, 1, [], [], 0.068
31:0, 1:1, 29, 1, [], [], 0.068
31:0, 1:1, 29, 1, [], [], 0.070
31:0, 1:1, 29, 1, [], [], 0.070
31:0, 1:1, 29, 1, [], [], 0.072
31:0, 1:1, 29, 1, [], [], 0.072
31:0, 1:1, 29, 1, [], [], 0.073
31:0, 1:1, 29, 1, [], [], 0.074
31:0, 1:1, 29, 1, [], [], 0.076
31:0, 1:1, 29, 1, [], [], 0.077
31:0, 1:1, 29, 1, [], [], 0.078
31:0, 1:1, 29, 1, [], [], 0.080
31:0, 1:1, 29, 1, [], [], 0.084
31:0, 1:1, 29, 1, [], [], 0.089
31:0, 1:1, 29, 1, [], [], 0.091
31:0, 1:1, 29, 1, [], [], 0.091
31:0, 1:1, 29, 1, [], [], 0.092
31:0, 1:1, 29, 1, [], [], 0.093
31:0, 1:1, 29, 1, [], [], 0.097
31:0, 1:1, 29, 1, [], [], 0.100
31:0, 1:1, 29, 1, [], [], 0.106
31:0, 1:1, 29, 1, [], [], 0.112
31:0, 1:1, 29, 1, [], [], 0.114
31:0, 1:1, 29, 1, [], [], 0.115
31:0, 1:1, 29, 1, [], [], 0.115
31:0, 1:1, 29, 1, [], [], 0.117
31:0, 1:1, 29, 1, [], [], 0.121
31:0, 1:1, 29, 1, [], [], 0.121
31:0, 1:1, 29, 1, [], [], 0.122
31:0, 1:1, 29, 1, [], [], 0.123
31:0, 1:1, 29, 1, [], [], 0.123
31:0, 1:1, 29, 1, [], [], 0.124
31:0, 1:1, 29, 1, [], [], 0.124
31:0, 1:1, 29, 1, [], [], 0.128
31:0, 1:1, 29, 1, [], [], 0.129
31:0, 1:1, 29, 1, [], [], 0.130
31:0, 1:1, 29, 1, [], [], 0.130
31:0, 412:16, 29, 1, [], [], 0.131
31:0, 1:1, 30, 0, [], [], 0.000
31:0, 1:1, 30, 0, [], [], 0.071
31:0, 1:1, 30, 0, [], [], 0.088
31:0, 1:1, 30, 0, [], [], 0.093
31:0, 1:1, 30, 0, [], [], 0.127
31:0, 1:1, 30, 0, [], [], 0.129
31:0, 1:1, 30, 0, [], [], 0.131
31:0, 1:1, 30, 0, [], [], 0.132
31:0, 1:1, 30, 0, [], [], 0.137
31:0, 1:1, 30, 0, [], [], 0.138
31:0, 1:1, 30, 0, [], [], 0.141
31:0, 1:1, 30, 0, [], [], 0.141
31:0, 1:1, 30, 0, [], [], 0.143
31:0, 1:1, 30, 0, [], [], 0.145
31:0, 1:1, 30, 0, [], [], 0.146
31:0, 1:1, 30, 0, [], [], 0.146
31:0, 1:1, 30, 0, [], [], 0.146
31:0, 1:1, 30, 0, [], [], 0.147
31:0, 1:1, 30, 0, [], [], 0.148
31:0, 1:1, 30, 0, [], [], 0.151
31:0, 1:1, 30, 0, [], [], 0.152
31:0, 1:1, 30, 0, [], [], 0.152
31:0, 1:1, 30, 0, [], [], 0.152
31:0, 1:1, 30, 0, [], [], 0.153
31:0, 1:1, 30, 0, [], [], 0.153
31:0, 1:1, 30, 0, [], [], 0.154
31:0, 1:1, 30, 0, [], [], 0.154
31:0, 1:1, 30, 0, [], [], 0.155
31:0, 1:1, 30, 0, [], [], 0.155
31:0, 1:1, 30, 0, [], [], 0.155
31:0, 1:1, 30, 0, [], [], 0.156
31:0, 1:1, 30, 0, [], [], 0.157
31:0, 1:1, 30, 0, [], [], 0.158
31:0, 1:1, 30, 0, [], [], 0.158
31:0, 1:1, 30, 0, [], [], 0.158
31:0, 1:1, 30, 0, [], [], 0.159
31:0, 1:1, 30, 0, [], [], 0.159
31:0, 1:1, 30, 0, [], [], 0.160
31:0, 1:1, 30, 0, [], [], 0.161
31:0, 1:1, 30, 0, [], [], 0.162
31:0, 1:1, 30, 0, [], [], 0.162
31:0, 1:1, 30, 0, [], [], 0.163
31:0, 1:1, 30, 0, [], [], 0.164
31:0, 1:1, 30, 0, [], [], 0.164
31:0, 1:1, 30, 0, [], [], 0.164
31:0, 1:1, 30, 0, [], [], 0.165
31:0, 1:1, 30, 0, [], [], 0.165
31:0, 1:1, 30, 0, [], [], 0.166
31:0, 1:1, 30, 0, [], [], 0.166
31:0, 1:1, 30, 0, [], [], 0.166
31:0, 2:0, 31, 0, [], [], 0.000
31:0, 2:0, 31, 0, [], [], 0.004
31:0, 2:0, 31, 0, [], [], 0.004
31:0, 2:0, 31, 0, [], [], 0.007
31:0, 2:0, 31, 0, [], [], 0.008
31:0, 2:0, 31, 0, [], [], 0.008
31:0, 2:0, 31, 0, [], [], 0.008
31:0, 2:0, 31, 0, [], [], 0.009
31:0, 2:0, 31, 0, [], [], 0.010
31:0, 2:0, 31, 0, [], [], 0.019
31:0, 2:0, 31, 0, [], [], 0.021
31:0, 2:0, 31, 0, [], [], 0.024
31:0, 2:0, 31, 0, [], [], 0.026
31:0, 2:0, 31, 0, [], [], 0.027
31:0, 2:0, 31, 0, [], [], 0.033
31:0, 2:0, 31, 0, [], [], 0.039
31:0, 2:0, 31, 0, [], [], 0.050
31:0, 2:0, 31, 0, [], [], 0.050
31:0, 2:0, 31, 0, [], [], 0.067
31:0, 2:0, 31, 0, [], [], 0.071
31:0, 2:0, 31, 0, [], [], 0.074
31:0, 2:0, 31, 0, [], [], 0.074
31:0, 2:0, 31, 0, [], [], 0.089
31:0, 2:0, 31, 0, [], [], 0.098
31:0, 2:0, 31, 0, [], [], 0.098
31:0, 2:0, 31, 0, [], [], 0.101
31:0, 2:0, 31, 0, [], [], 0.102
31:0, 2:0, 31, 0, [], [], 0.103
31:0, 2:0, 31, 0, [], [], 0.103
31:0, 2:0, 31, 0, [], [], 0.104
31:0, 2:0, 31, 0, [], [], 0.104
31:0, 2:0, 31, 0, [], [], 0.105
31:0, 2:0, 31, 0, [], [], 0.105
31:0, 2:0, 31, 0, [], [], 0.106
31:0, 2:0, 31, 0, [], [], 0.106
31:0, 2:0, 31, 0, [], [], 0.106
31:0, 2:0, 31, 0, [], [], 0.108
31:0, 2:0, 31, 0, [], [], 0.109
31:0, 2:0, 31, 0, [], [], 0.109
31:0, 2:0, 31, 0, [], [], 0.110
31:0, 2:0, 31, 0, [], [], 0.112
31:0, 2:0, 31, 0, [], [], 0.113
31:0, 2:0, 31, 0, [], [], 0.114
31:0, 2:0, 31, 0, [], [], 0.114
31:0, 2:0, 31, 0, [], [], 0.115
31:0, 2:0, 31, 0, [], [], 0.117
31:0, 2:0, 31, 0, [], [], 0.117
31:0, 2:0, 31, 0, [], [], 0.125
31:0, 2:0, 31, 0, [], [], 0.126
31:0, 2:0, 31, 0, [], [], 0.137
31:0, 2:0, 32, 0, [], [], 0.000
31:0, 2:0, 32, 0, [], [], 0.004
31:0, 2:0, 32, 0, [], [], 0.004
31:0, 2:0, 32, 0, [], [], 0.007
31:0, 2:0, 32, 0, [], [], 0.010
31:0, 2:0, 32, 0, [], [], 0.010
31:0, 2:0, 32, 0, [], [], 0.011
31:0, 2:0, 32, 0, [], [], 0.011
31:0, 2:0, 32, 0, [], [], 0.014
31:0, 2:0, 32, 0, [], [], 0.019
31:0, 2:0, 32, 0, [], [], 0.022
31:0, 2:0, 32, 0, [], [], 0.023
31:0, 2:0, 32, 0, [], [], 0.027
31:0, 2:0, 32, 0, [], [], 0.032
31:0, 2:0, 32, 0, [], [], 0.035
31:0, 2:0, 32, 0, [], [], 0.039
31:0, 2:0, 32, 0, [], [], 0.049
31:0, 2:0, 32, 0, [], [], 0.052
31:0, 2:0, 32, 0, [], [], 0.064
31:0, 2:0, 32, 0, [], [], 0.072
31:0, 2:0, 32, 0, [], [], 0.073
31:0, 2:0, 32, 0, [], [], 0.075
31:0, 2:0, 32, 0, [], [], 0.088
31:0, 2:0, 32, 0, [], [], 0.100
31:0, 2:0, 32, 0, [], [], 0.101
31:0, 2:0, 32, 0, [], [], 0.102
31:0, 2:0, 32, 0, [], [], 0.103
31:0, 2:0, 32, 0, [], [], 0.104
31:0, 2:0, 32, 0, [], [], 0.106
31:0, 2:0, 32, 0, [], [], 0.106
31:0, 2:0, 32, 0, [], [], 0.107
31:0, 2:0, 32, 0, [], [], 0.107
31:0, 2:0, 32, 0, [], [], 0.107
31:0, 2:0, 32, 0, [], [], 0.107
31:0, 2:0, 32, 0, [], [], 0.108
31:0, 2:0, 32, 0, [], [], 0.108
31:0, 2:0, 32, 0, [], [], 0.109
31:0, 2:0, 32, 0, [], [], 0.110
31:0, 2:0, 32, 0, [], [], 0.110
31:0, 2:0, 32, 0, [], [], 0.114
31:0, 2:0, 32, 0, [], [], 0.115
31:0, 2:0, 32, 0, [], [], 0.115
31:0, 2:0, 32, 0, [], [], 0.116
31:0, 2:0, 32, 0, [], [], 0.116
31:0, 2:0, 32, 0, [], [], 0.116
31:0, 2:0, 32, 0, [], [], 0.117
31:0, 2:0, 32, 0, [], [], 0.117
31:0, 2:0, 32, 0, [], [], 0.126
31:0, 2:0, 32, 0, [], [], 0.128
31:0, 2:0, 32, 0, [], [], 0.138
31:0, 2:0, 33, 0, [], [], 0.000
31:0, 2:0, 33, 0, [], [], 0.004
31:0, 2:0, 33, 0, [], [], 0.007
31:0, 2:0, 33, 0, [], [], 0.008
31:0, 2:0, 33, 0, [], [], 0.010
31:0, 2:0, 33, 0, [], [], 0.011
31:0, 2:0, 33, 0, [], [], 0.012
31:0, 2:0, 33, 0, [], [], 0.013
31:0, 2:0, 33, 0, [], [], 0.019
31:0, 2:0, 33, 0, [], [], 0.019
31:0, 2:0, 33, 0, [], [], 0.025
31:0, 2:0, 33, 0, [], [], 0.027
31:0, 2:0, 33, 0, [], [], 0.029
31:0, 2:0, 33, 0, [], [], 0.039
31:0, 2:0, 33, 0, [], [], 0.041
31:0, 2:0, 33, 0, [], [], 0.048
31:0, 2:0, 33, 0, [], [], 0.052
31:0, 2:0, 33, 0, [], [], 0.061
31:0, 2:0, 33, 0, [], [], 0.072
31:0, 2:0, 33, 0, [], [], 0.077
31:0, 2:0, 33, 0, [], [], 0.077
31:0, 2:0, 33, 0, [], [], 0.085
31:0, 2:0, 33, 0, [], [], 0.097
31:0, 2:0, 33, 0, [], [], 0.100
31:0, 2:0, 33, 0, [], [], 0.100
31:0, 2:0, 33, 0, [], [], 0.101
31:0, 2:0, 33, 0, [], [], 0.101
31:0, 2:0, 33, 0, [], [], 0.102
31:0, 2:0, 33, 0, [], [], 0.102
31:0, 2:0, 33, 0, [], [], 0.103
31:0, 2:0, 33, 0, [], [], 0.104
31:0, 2:0, 33, 0, [], [], 0.105
31:0, 2:0, 33, 0, [], [], 0.106
31:0, 2:0, 33, 0, [], [], 0.107
31:0, 2:0, 33, 0, [], [], 0.110
31:0, 2:0, 33, 0, [], [], 0.110
31:0, 2:0, 33, 0, [], [], 0.112
31:0, 2:0, 33, 0, [], [], 0.112
31:0, 2:0, 33, 0, [], [], 0.113
31:0, 2:0, 33, 0, [], [], 0.113
31:0, 2:0, 33, 0, [], [], 0.115
31:0, 2:0, 33, 0, [], [], 0.116
31:0, 2:0, 33, 0, [], [], 0.116
31:0, 2:0, 33, 0, [], [], 0.118
31:0, 2:0, 33, 0, [], [], 0.122
31:0, 2:0, 33, 0, [], [], 0.123
31:0, 2:0, 33, 0, [], [], 0.129
31:0, 2:0, 33, 0, [], [], 0.138
31:0, 2:0, 33, 0, [], [], 0.140
31:0, 2:0, 33, 0, [], [], 0.141
31:0, 2:0, 34, 0, [], [], 0.000
31:0, 2:0, 34, 0, [], [], 0.009
31:0, 2:0, 34, 0, [], [], 0.009
31:0, 2:0, 34, 0, [], [], 0.025
31:0, 2:0, 34, 0, [], [], 0.028
31:0, 2:0, 34, 0, [], [], 0.051
31:0, 2:0, 34, 0, [], [], 0.054
31:0, 2:0, 34, 0, [], [], 0.063
31:0, 2:0, 34, 2, [], [], 0.075
31:0, 2:0, 34, 2, [], [], 0.085
31:0, 2:0, 34, 2, [], [], 0.089
31:0, 2:0, 34, 2, [], [], 0.111
31:0, 2:0, 34, 2, [], [], 0.112
31:0, 2:0, 34, 2, [], [], 0.113
31:0, 2:0, 34, 2, [], [], 0.117
31:0, 2:0, 34, 2, [], [], 0.133
31:0, 2:0, 34, 8, [], [], 0.134
31:0, 2:0, 34, 8, [], [], 0.139
31:0, 2:0, 34, 8, [], [], 0.143
31:0, 2:0, 34, 10, [], [], 0.146
31:0, 2:0, 34, 10, [], [], 0.148
31:0, 2:0, 34, 10, [], [], 0.149
31:0, 2:0, 34, 10, [], [], 0.152
31:0, 2:0, 34, 10, [], [], 0.157
31:0, 2:4, 34, 6, [], [], 0.157
31:0, 2:4, 34, 6, [], [], 0.158
31:0, 2:4, 34, 6, [], [], 0.160
31:0, 2:4, 34, 6, [], [], 0.162
31:0, 2:4, 34, 6, [], [], 0.162
31:0, 2:4, 34, 6, [], [], 0.163
31:0, 2:4, 34, 6, [], [], 0.163
31:0, 2:4, 34, 6, [], [], 0.170
31:0, 2:4, 34, 6, [], [], 0.170
31:0, 2:4, 34, 6, [], [], 0.172
31:0, 2:4, 34, 6, [], [], 0.173
31:0, 2:4, 34, 6, [], [], 0.175
31:0, 2:4, 34, 6, [], [], 0.176
31:0, 2:4, 34, 6, [], [], 0.178
31:0, 2:4, 34, 6, [], [], 0.180
31:0, 2:4, 34, 6, [], [], 0.182
31:0, 2:4, 34, 6, [], [], 0.186
31:0, 2:4, 34, 6, [], [], 0.186
31:0, 2:4, 34, 6, [], [], 0.191
31:0, 2:4, 34, 6, [], [], 0.192
31:0, 2:4, 34, 6, [], [], 0.193
31:0, 2:4, 34, 6, [], [], 0.193
