TQ:Q, TS:S, q_pos, s_pos, q, s, d
77637:5, 2486:3, 1, 2, [], [], 0.000
77637:5, 2502:0, 1, 8, [], [], 0.000
77637:5, 2504:0, 1, 8, [], [], 0.000
77637:5, 2516:5, 1, 1, [], [], 0.000
77637:5, 2517:0, 1, 8, [], [], 0.000
77637:5, 2517:3, 1, 8, [], [], 0.000
77637:5, 2517:4, 1, 8, [], [], 0.000
77637:5, 2517:5, 1, 8, [], [], 0.000
77637:5, 2528:0, 1, 8, [], [], 0.000
77637:5, 2528:4, 1, 4, [], [], 0.000
77637:5, 2528:7, 1, 4, [], [], 0.000
77637:5, 2528:10, 1, 2, [], [], 0.000
77637:5, 2529:5, 1, 1, [], [], 0.000
77637:5, 2549:7, 1, 2, [], [], 0.000
77637:5, 2557:5, 1, 1, [], [], 0.000
77637:5, 2566:5, 1, 1, [], [], 0.000
77637:5, 2568:1, 1, 6, [], [], 0.000
77637:5, 2617:2, 1, 2, [], [], 0.000
77637:5, 2617:4, 1, 3, [], [], 0.000
77637:5, 2636:5, 1, 1, [], [], 0.000
77637:5, 2645:5, 1, 3, [], [], 0.000
77637:5, 2646:1, 1, 1, [], [], 0.000
77637:5, 2651:5, 1, 1, [], [], 0.000
77637:5, 2652:1, 1, 1, [], [], 0.000
77637:5, 2668:6, 1, 1, [], [], 0.000
77637:5, 2677:1, 1, 0, [], [], 0.000
77637:5, 2677:3, 1, 0, [], [], 0.000
77637:5, 2703:0, 1, 8, [], [], 0.000
77637:5, 2703:3, 1, 8, [], [], 0.000
77637:5, 2703:4, 1, 8, [], [], 0.000
77637:5, 2703:5, 1, 8, [], [], 0.000
77637:5, 2705:1, 1, 1, [], [], 0.000
77637:5, 2726:5, 1, 1, [], [], 0.000
77637:5, 2738:9, 1, 5, [], [], 0.000
77637:5, 2748:5, 1, 1, [], [], 0.000
77637:5, 2754:0, 1, 8, [], [], 0.000
77637:5, 2754:1, 1, 2, [], [], 0.000
77637:5, 2756:0, 1, 8, [], [], 0.000
77637:5, 2756:3, 1, 8, [], [], 0.000
77637:5, 2756:4, 1, 8, [], [], 0.000
77637:5, 2756:5, 1, 8, [], [], 0.000
77637:5, 2770:5, 1, 1, [], [], 0.000
77637:5, 2773:0, 1, 8, [], [], 0.000
77637:5, 2773:3, 1, 8, [], [], 0.000
77637:5, 2773:4, 1, 8, [], [], 0.000
77637:5, 2773:5, 1, 8, [], [], 0.000
77637:5, 2803:4, 1, 1, [], [], 0.000
77637:5, 2806:0, 1, 9, [], [], 0.000
77637:5, 2812:5, 1, 1, [], [], 0.000
77637:5, 2850:7, 1, 7, [], [], 0.000
77637:5, 2871:0, 1, 8, [], [], 0.000
77637:5, 2871:3, 1, 8, [], [], 0.000
77637:5, 2871:4, 1, 8, [], [], 0.000
77637:5, 2871:5, 1, 8, [], [], 0.000
77637:5, 2878:1, 1, 9, [], [], 0.000
77637:5, 2883:2, 1, 1, [], [], 0.000
77637:5, 2966:13, 1, 1, [], [], 0.000
77637:5, 3082:5, 1, 1, [], [], 0.000
77637:5, 2896:2, 1, 3, [], [], 0.000
77637:5, 2896:4, 1, 2, [], [], 0.000
77637:5, 2903:4, 1, 2, [], [], 0.000
77637:5, 2905:5, 1, 1, [], [], 0.000
77637:5, 2906:4, 1, 1, [], [], 0.000
77637:5, 2910:5, 1, 1, [], [], 0.000
77637:5, 2912:5, 1, 1, [], [], 0.000
77637:5, 2914:4, 1, 3, [], [], 0.000
77637:5, 2916:8, 1, 5, [], [], 0.000
77637:5, 2916:12, 1, 3, [], [], 0.000
77637:5, 2916:13, 1, 2, [], [], 0.000
77637:5, 2916:15, 1, 3, [], [], 0.000
77637:5, 2941:7, 1, 2, [], [], 0.000
77637:5, 2951:3, 1, 0, [], [], 0.000
77637:5, 2951:4, 1, 2, [], [], 0.000
77637:5, 2958:0, 1, 8, [], [], 0.000
77637:5, 2958:3, 1, 8, [], [], 0.000
77637:5, 2958:4, 1, 8, [], [], 0.000
77637:5, 2958:5, 1, 8, [], [], 0.000
77637:5, 2961:0, 1, 8, [], [], 0.000
77637:5, 2961:4, 1, 8, [], [], 0.000
77637:5, 3005:3, 1, 1, [], [], 0.000
77637:5, 3019:6, 1, 1, [], [], 0.000
77637:5, 3023:0, 1, 1, [], [], 0.000
77637:5, 3026:0, 1, 8, [], [], 0.000
77637:5, 3026:3, 1, 8, [], [], 0.000
77637:5, 3026:4, 1, 8, [], [], 0.000
77637:5, 3026:5, 1, 8, [], [], 0.000
77637:5, 3029:0, 1, 8, [], [], 0.000
77637:5, 3029:4, 1, 8, [], [], 0.000
77637:5, 3031:4, 1, 3, [], [], 0.000
77637:5, 3036:5, 1, 1, [], [], 0.000
77637:5, 3048:7, 1, 6, [], [], 0.000
77637:5, 3054:3, 1, 9, [], [], 0.000
77637:5, 3055:5, 1, 1, [], [], 0.000
77637:5, 3057:2, 1, 0, [], [], 0.000
77637:5, 3065:4, 1, 1, [], [], 0.000
77637:5, 3068:1, 1, 5, [], [], 0.000
77637:5, 3108:2, 1, 13, [], [], 0.000
77637:5, 3113:2, 1, 5, [], [], 0.000
77637:5, 3114:3, 1, 0, [], [], 0.000
77637:5, 3128:3, 1, 0, [], [], 0.000
77637:5, 3155:9, 1, 7, [], [], 0.000
77637:5, 3156:5, 1, 6, [], [], 0.000
77637:5, 3164:5, 1, 1, [], [], 0.000
77637:5, 3165:0, 1, 8, [], [], 0.000
77637:5, 3165:1, 1, 8, [], [], 0.000
77637:5, 3168:0, 1, 8, [], [], 0.000
77637:5, 3168:2, 1, 2, [], [], 0.000
77637:5, 3171:0, 1, 8, [], [], 0.000
77637:5, 3195:3, 1, 9, [], [], 0.000
77637:5, 3195:5, 1, 2, [], [], 0.000
77637:5, 3206:1, 1, 2, [], [], 0.000
77637:5, 3214:0, 1, 8, [], [], 0.000
77637:5, 3214:3, 1, 8, [], [], 0.000
77637:5, 3214:4, 1, 8, [], [], 0.000
77637:5, 3214:5, 1, 8, [], [], 0.000
77637:5, 3217:1, 1, 1, [], [], 0.000
77637:5, 3230:3, 1, 1, [], [], 0.000
77637:5, 3242:6, 1, 1, [], [], 0.000
77637:5, 3251:2, 1, 1, [], [], 0.000
77637:5, 3267:0, 1, 8, [], [], 0.000
77637:5, 3267:3, 1, 8, [], [], 0.000
77637:5, 3267:4, 1, 8, [], [], 0.000
77637:5, 3267:5, 1, 8, [], [], 0.000
77637:5, 3284:5, 1, 1, [], [], 0.000
77637:5, 3294:1, 1, 7, [], [], 0.000
77637:5, 3297:0, 1, 8, [], [], 0.000
77637:5, 3307:4, 1, 6, [], [], 0.000
77637:5, 3311:2, 1, 1, [], [], 0.000
77637:5, 3325:0, 1, 8, [], [], 0.000
77637:5, 3325:4, 1, 8, [], [], 0.000
77637:5, 3336:1, 1, 1, [], [], 0.000
77637:5, 3337:2, 1, 1, [], [], 0.000
77637:5, 3341:0, 1, 8, [], [], 0.000
77637:5, 3348:6, 1, 1, [], [], 0.000
77637:5, 3372:0, 1, 8, [], [], 0.000
77637:5, 3372:4, 1, 8, [], [], 0.000
77637:5, 3373:4, 1, 1, [], [], 0.000
77637:5, 3394:0, 1, 13, [], [], 0.000
77637:5, 3407:0, 1, 8, [], [], 0.000
77637:5, 3407:4, 1, 8, [], [], 0.000
77637:5, 3408:0, 1, 1, [], [], 0.000
77637:5, 3410:0, 1, 78, [], [], 0.000
77637:5, 3416:0, 1, 8, [], [], 0.000
77637:5, 3416:3, 1, 8, [], [], 0.000
77637:5, 3416:4, 1, 8, [], [], 0.000
77637:5, 3416:5, 1, 8, [], [], 0.000
77637:5, 3447:5, 1, 1, [], [], 0.000
77637:5, 3459:4, 1, 1, [], [], 0.000
77637:5, 3464:0, 1, 78, [], [], 0.000
77637:5, 3466:0, 1, 8, [], [], 0.000
77637:5, 3466:3, 1, 8, [], [], 0.000
77637:5, 3466:4, 1, 8, [], [], 0.000
77637:5, 3466:5, 1, 8, [], [], 0.000
77637:5, 3472:5, 1, 1, [], [], 0.000
77637:5, 3479:1, 1, 2, [], [], 0.000
77637:5, 3494:5, 1, 1, [], [], 0.000
77637:5, 3495:12, 1, 1, [], [], 0.000
77637:5, 3501:3, 1, 2, [], [], 0.000
77637:5, 3509:0, 1, 8, [], [], 0.000
77637:5, 3517:1, 1, 1, [], [], 0.000
77637:5, 3518:0, 1, 1, [], [], 0.000
77637:5, 3526:1, 1, 1, [], [], 0.000
77637:5, 3528:6, 1, 1, [], [], 0.000
77637:5, 3534:0, 1, 1, [], [], 0.000
77637:5, 3548:0, 1, 6, [], [], 0.000
77637:5, 3556:0, 1, 8, [], [], 0.000
77637:5, 3564:5, 1, 1, [], [], 0.000
77637:5, 3574:5, 1, 3, [], [], 0.000
77637:5, 3577:0, 1, 8, [], [], 0.000
77637:5, 3577:5, 1, 1, [], [], 0.000
77637:5, 3587:5, 1, 1, [], [], 0.000
77637:5, 3600:5, 1, 1, [], [], 0.000
77637:5, 3608:4, 1, 7, [], [], 0.000
77637:5, 3614:4, 1, 1, [], [], 0.000
77637:5, 3618:0, 1, 8, [], [], 0.000
77637:5, 3621:1, 1, 1, [], [], 0.000
77637:5, 3622:5, 1, 1, [], [], 0.000
77637:5, 3629:4, 1, 1, [], [], 0.000
77637:5, 3644:5, 1, 1, [], [], 0.000
77637:5, 3646:4, 1, 2, [], [], 0.000
77637:5, 3655:0, 1, 8, [], [], 0.000
77637:5, 3657:0, 1, 3, [], [], 0.000
77637:5, 3657:1, 1, 3, [], [], 0.000
77637:5, 3671:5, 1, 3, [], [], 0.000
77637:5, 3676:1, 1, 3, [], [], 0.000
77637:5, 3681:5, 1, 1, [], [], 0.000
77637:5, 3692:0, 1, 1, [], [], 0.000
77637:5, 3704:1, 1, 2, [], [], 0.000
77637:5, 3720:5, 1, 1, [], [], 0.000
77637:5, 3721:0, 1, 73, [], [], 0.000
77637:5, 3723:2, 1, 8, [], [], 0.000
77637:5, 3724:1, 1, 1, [], [], 0.000
77637:5, 3725:1, 1, 16, [], [], 0.000
77637:5, 3732:0, 1, 8, [], [], 0.000
77637:5, 3734:3, 1, 32, [], [], 0.000
77637:5, 3734:12, 1, 9, [], [], 0.000
77637:5, 3744:1, 1, 0, [], [], 0.000
77637:5, 3747:3, 1, 2, [], [], 0.000
77637:5, 3762:0, 1, 8, [], [], 0.000
77637:5, 3762:1, 1, 2, [], [], 0.000
77637:5, 3775:0, 1, 8, [], [], 0.000
77637:5, 3775:4, 1, 8, [], [], 0.000
77637:5, 3782:5, 1, 1, [], [], 0.000
77637:5, 3787:0, 1, 8, [], [], 0.000
77637:5, 3787:1, 1, 8, [], [], 0.000
77637:5, 3789:0, 1, 8, [], [], 0.000
77637:5, 3789:8, 1, 9, [], [], 0.000
77637:5, 3789:9, 1, 8, [], [], 0.000
77637:5, 3806:5, 1, 1, [], [], 0.000
77637:5, 3891:5, 1, 1, [], [], 0.000
77637:5, 3904:1, 1, 1, [], [], 0.000
77637:5, 3836:0, 1, 8, [], [], 0.000
77637:5, 3836:8, 1, 3, [], [], 0.000
77637:5, 3836:10, 1, 2, [], [], 0.000
77637:5, 3838:3, 1, 1, [], [], 0.000
77637:5, 3860:10, 1, 1, [], [], 0.000
77637:5, 3887:5, 1, 1, [], [], 0.000
77637:5, 3906:2, 1, 9, [], [], 0.000
77637:5, 3906:3, 1, 4, [], [], 0.000
77637:5, 3906:5, 1, 5, [], [], 0.000
77637:5, 3906:8, 1, 4, [], [], 0.000
77637:5, 3906:14, 1, 3, [], [], 0.000
77637:5, 3908:0, 1, 8, [], [], 0.000
77637:5, 3908:3, 1, 8, [], [], 0.000
77637:5, 3908:4, 1, 8, [], [], 0.000
77637:5, 3908:5, 1, 8, [], [], 0.000
77637:5, 4002:2, 1, 1, [], [], 0.000
77637:5, 4016:5, 1, 1, [], [], 0.000
77637:5, 4032:2, 1, 1, [], [], 0.000
77637:5, 4034:4, 1, 4, [], [], 0.000
77637:5, 4036:5, 1, 3, [], [], 0.000
77637:5, 4040:2, 1, 14, [], [], 0.000
77637:5, 4046:0, 1, 33, [], [], 0.000
77637:5, 3937:6, 1, 1, [], [], 0.000
77637:5, 3940:0, 1, 8, [], [], 0.000
77637:5, 3942:1, 1, 4, [], [], 0.000
77637:5, 3950:1, 1, 0, [], [], 0.000
77637:5, 3954:6, 1, 1, [], [], 0.000
77637:5, 3959:5, 1, 1, [], [], 0.000
77637:5, 3989:0, 1, 1, [], [], 0.000
77637:5, 3992:2, 1, 6, [], [], 0.000
77637:5, 4065:0, 1, 8, [], [], 0.000
77637:5, 4065:4, 1, 6, [], [], 0.000
77637:5, 4065:7, 1, 3, [], [], 0.000
77637:5, 4068:0, 1, 8, [], [], 0.000
77637:5, 4070:5, 1, 1, [], [], 0.000
77637:5, 4077:2, 1, 1, [], [], 0.000
77637:5, 4089:4, 1, 1, [], [], 0.000
77637:5, 4090:5, 1, 1, [], [], 0.000
77637:5, 4102:0, 1, 78, [], [], 0.000
77637:5, 4120:4, 1, 0, [], [], 0.000
77637:5, 4124:0, 1, 3, [], [], 0.000
77637:5, 4125:9, 1, 5, [], [], 0.000
77637:5, 4125:13, 1, 1, [], [], 0.000
77637:5, 4125:21, 1, 5, [], [], 0.000
77637:5, 4125:23, 1, 2, [], [], 0.000
77637:5, 4130:2, 1, 2, [], [], 0.000
77637:5, 4136:5, 1, 1, [], [], 0.000
77637:5, 4157:6, 1, 1, [], [], 0.000
77637:5, 4160:0, 1, 75, [], [], 0.000
77637:5, 4175:5, 1, 1, [], [], 0.000
77637:5, 4182:1, 1, 1, [], [], 0.000
77637:5, 4182:2, 1, 0, [], [], 0.000
77637:5, 4203:9, 1, 2, [], [], 0.000
77637:5, 4207:2, 1, 1, [], [], 0.000
77637:5, 4219:5, 1, 1, [], [], 0.000
77637:5, 4220:5, 1, 3, [], [], 0.000
77637:5, 4222:2, 1, 1, [], [], 0.000
77637:5, 4230:5, 1, 1, [], [], 0.000
77637:5, 4233:1, 1, 1, [], [], 0.000
77637:5, 4248:5, 1, 1, [], [], 0.000
77637:5, 4254:0, 1, 8, [], [], 0.000
77637:5, 4284:6, 1, 0, [], [], 0.000
77637:5, 4288:5, 1, 1, [], [], 0.000
77637:5, 4291:0, 1, 8, [], [], 0.000
77637:5, 4291:3, 1, 8, [], [], 0.000
77637:5, 4291:4, 1, 8, [], [], 0.000
77637:5, 4291:5, 1, 8, [], [], 0.000
77637:5, 4332:5, 1, 1, [], [], 0.000
77637:5, 4355:5, 1, 3, [], [], 0.000
77637:5, 4358:1, 1, 1, [], [], 0.000
77637:5, 4360:0, 1, 8, [], [], 0.000
77637:5, 4376:0, 1, 8, [], [], 0.000
77637:5, 4380:3, 1, 1, [], [], 0.000
77637:5, 4386:0, 1, 78, [], [], 0.000
77637:5, 4393:2, 1, 1, [], [], 0.000
77637:5, 4471:5, 1, 1, [], [], 0.000
77637:5, 4482:5, 1, 3, [], [], 0.000
77637:5, 4489:0, 1, 8, [], [], 0.000
77637:5, 4491:5, 1, 1, [], [], 0.000
77637:5, 4492:11, 1, 1, [], [], 0.000
77637:5, 4492:17, 1, 1, [], [], 0.000
77637:5, 4492:18, 1, 3, [], [], 0.000
77637:5, 4396:7, 1, 2, [], [], 0.000
77637:5, 4412:1, 1, 0, [], [], 0.000
77637:5, 4435:5, 1, 1, [], [], 0.000
77637:5, 4439:7, 1, 2, [], [], 0.000
77637:5, 4444:5, 1, 1, [], [], 0.000
77637:5, 4493:0, 1, 8, [], [], 0.000
77637:5, 4496:2, 1, 1, [], [], 0.000
77637:5, 4502:5, 1, 1, [], [], 0.000
77637:5, 4504:5, 1, 1, [], [], 0.000
77637:5, 4532:5, 1, 1, [], [], 0.000
77637:5, 4541:0, 1, 8, [], [], 0.000
77637:5, 4541:4, 1, 8, [], [], 0.000
77637:5, 4559:5, 1, 1, [], [], 0.000
77637:5, 4567:5, 1, 1, [], [], 0.000
77637:5, 4591:0, 1, 8, [], [], 0.000
77637:5, 4591:1, 1, 8, [], [], 0.000
77637:5, 4591:10, 1, 7, [], [], 0.000
77637:5, 4591:26, 1, 6, [], [], 0.000
77637:5, 4616:0, 1, 8, [], [], 0.000
77637:5, 4621:3, 1, 0, [], [], 0.000
77637:5, 4623:7, 1, 2, [], [], 0.000
77637:5, 4624:5, 1, 1, [], [], 0.000
77637:5, 4639:5, 1, 1, [], [], 0.000
77637:5, 4675:1, 1, 1, [], [], 0.000
77637:5, 4686:0, 1, 8, [], [], 0.000
77637:5, 4686:7, 1, 4, [], [], 0.000
77637:5, 4686:9, 1, 5, [], [], 0.000
77637:5, 4700:2, 1, 2, [], [], 0.000
77637:5, 4700:4, 1, 3, [], [], 0.000
77637:5, 4703:5, 1, 3, [], [], 0.000
77637:5, 4738:1, 1, 0, [], [], 0.000
77637:5, 4741:7, 1, 2, [], [], 0.000
77637:5, 4746:1, 1, 3, [], [], 0.000
77637:5, 4751:1, 1, 2, [], [], 0.000
77637:5, 4752:1, 1, 4, [], [], 0.000
77637:5, 4753:1, 1, 1, [], [], 0.000
77637:5, 4757:0, 1, 1, [], [], 0.000
77637:5, 4764:0, 1, 8, [], [], 0.000
77637:5, 4774:0, 1, 2, [], [], 0.000
77637:5, 4775:0, 1, 1, [], [], 0.000
77637:5, 4777:2, 1, 1, [], [], 0.000
77637:5, 4779:1, 1, 6, [], [], 0.000
77637:5, 4779:2, 1, 25, [], [], 0.000
77637:5, 4779:3, 1, 23, [], [], 0.000
77637:5, 4784:1, 1, 4, [], [], 0.000
77637:5, 4784:9, 1, 2, [], [], 0.000
77637:5, 4784:11, 1, 2, [], [], 0.000
77637:5, 4787:0, 1, 8, [], [], 0.000
77637:5, 4787:10, 1, 5, [], [], 0.000
77637:5, 4787:12, 1, 7, [], [], 0.000
77637:5, 4787:14, 1, 2, [], [], 0.000
77637:5, 4788:0, 1, 8, [], [], 0.000
77637:5, 4788:1, 1, 8, [], [], 0.000
77637:5, 4788:9, 1, 8, [], [], 0.000
77637:5, 4807:0, 1, 1, [], [], 0.000
77637:5, 4824:4, 1, 8, [], [], 0.000
77637:5, 4827:5, 1, 1, [], [], 0.000
77637:5, 4832:2, 1, 0, [], [], 0.000
77637:5, 4832:3, 1, 6, [], [], 0.000
77637:5, 4835:5, 1, 1, [], [], 0.000
77637:5, 4838:2, 1, 4, [], [], 0.000
77637:5, 4847:2, 1, 0, [], [], 0.000
77637:5, 4874:4, 1, 1, [], [], 0.000
77637:5, 4879:3, 1, 1, [], [], 0.000
77637:5, 4886:4, 1, 2, [], [], 0.000
77637:5, 4898:5, 1, 6, [], [], 0.000
77637:5, 4904:5, 1, 1, [], [], 0.000
77637:5, 4915:14, 1, 2, [], [], 0.000
77637:5, 4923:7, 1, 2, [], [], 0.000
77637:5, 4934:6, 1, 1, [], [], 0.000
77637:5, 4936:7, 1, 2, [], [], 0.000
77637:5, 4938:2, 1, 0, [], [], 0.000
77637:5, 4938:5, 1, 2, [], [], 0.000
77637:5, 4946:1, 1, 3, [], [], 0.000
77637:5, 4951:6, 1, 1, [], [], 0.000
77637:5, 4960:0, 1, 8, [], [], 0.000
77637:5, 4996:6, 1, 1, [], [], 0.000
77637:5, 4998:6, 1, 4, [], [], 0.000
77637:5, 5006:0, 1, 1, [], [], 0.000
77637:5, 5007:5, 1, 5, [], [], 0.000
77637:5, 5015:1, 1, 1, [], [], 0.000
77637:5, 5016:4, 1, 1, [], [], 0.000
77637:5, 5020:5, 1, 1, [], [], 0.000
77637:5, 5023:3, 1, 0, [], [], 0.000
77637:5, 5032:0, 1, 7, [], [], 0.000
77637:5, 5033:0, 1, 8, [], [], 0.000
77637:5, 5033:4, 1, 8, [], [], 0.000
77637:5, 5042:4, 1, 5, [], [], 0.000
77637:5, 5047:0, 1, 4, [], [], 0.000
77637:5, 5053:1, 1, 6, [], [], 0.000
77637:5, 5062:2, 1, 1, [], [], 0.000
77637:5, 5063:2, 1, 1, [], [], 0.000
77637:5, 5095:4, 1, 4, [], [], 0.000
77637:5, 5095:7, 1, 4, [], [], 0.000
77637:5, 5118:0, 1, 1, [], [], 0.000
77637:5, 5123:0, 1, 10, [], [], 0.000
77637:5, 5133:6, 1, 1, [], [], 0.000
77637:5, 5137:1, 1, 2, [], [], 0.000
77637:5, 5160:0, 1, 8, [], [], 0.000
77637:5, 5162:0, 1, 8, [], [], 0.000
77637:5, 5162:3, 1, 14, [], [], 0.000
77637:5, 5183:5, 1, 3, [], [], 0.000
77637:5, 5188:5, 1, 1, [], [], 0.000
77637:5, 5189:5, 1, 1, [], [], 0.000
77637:5, 5203:0, 1, 8, [], [], 0.000
77637:5, 5203:4, 1, 8, [], [], 0.000
77637:5, 5215:3, 1, 1, [], [], 0.000
77637:5, 5246:1, 1, 1, [], [], 0.000
77637:5, 5256:5, 1, 1, [], [], 0.000
77637:5, 5271:10, 1, 0, [], [], 0.000
77637:5, 5284:0, 1, 8, [], [], 0.000
77637:5, 5302:0, 1, 3, [], [], 0.000
77637:5, 5302:4, 1, 5, [], [], 0.000
77637:5, 5316:0, 1, 8, [], [], 0.000
77637:5, 5322:0, 1, 8, [], [], 0.000
77637:5, 5322:8, 1, 7, [], [], 0.000
77637:5, 5350:6, 1, 1, [], [], 0.000
77637:5, 5366:5, 1, 1, [], [], 0.000
77637:5, 5398:4, 1, 6, [], [], 0.000
77637:5, 5400:6, 1, 1, [], [], 0.000
77637:5, 5401:5, 1, 1, [], [], 0.000
77637:5, 5488:1, 1, 4, [], [], 0.000
77637:5, 5491:3, 1, 1, [], [], 0.000
77637:5, 5494:1, 1, 7, [], [], 0.000
77637:5, 5505:2, 1, 1, [], [], 0.000
77637:5, 5512:0, 1, 6, [], [], 0.000
77637:5, 5516:1, 1, 6, [], [], 0.000
77637:5, 5413:5, 1, 1, [], [], 0.000
77637:5, 5438:5, 1, 1, [], [], 0.000
77637:5, 5444:0, 1, 1, [], [], 0.000
77637:5, 5444:3, 1, 1, [], [], 0.000
77637:5, 5444:4, 1, 6, [], [], 0.000
77637:5, 5444:5, 1, 7, [], [], 0.000
77637:5, 5444:6, 1, 6, [], [], 0.000
77637:5, 5451:5, 1, 1, [], [], 0.000
77637:5, 5466:5, 1, 1, [], [], 0.000
77637:5, 5526:0, 1, 5, [], [], 0.000
77637:5, 5528:5, 1, 1, [], [], 0.000
77637:5, 5531:7, 1, 2, [], [], 0.000
77637:5, 5542:7, 1, 2, [], [], 0.000
77637:5, 5555:8, 1, 3, [], [], 0.000
77637:5, 5555:10, 1, 3, [], [], 0.000
77637:5, 5561:5, 1, 1, [], [], 0.000
77637:5, 5574:0, 1, 78, [], [], 0.000
77637:5, 5577:4, 1, 2, [], [], 0.000
77637:5, 5585:5, 1, 1, [], [], 0.000
77637:5, 5589:5, 1, 1, [], [], 0.000
77637:5, 5623:0, 1, 1, [], [], 0.000
77637:5, 5627:4, 1, 5, [], [], 0.000
77637:5, 5627:5, 1, 5, [], [], 0.000
77637:5, 5636:2, 1, 0, [], [], 0.000
77637:5, 5637:0, 1, 8, [], [], 0.000
77637:5, 5637:4, 1, 8, [], [], 0.000
77637:5, 5662:3, 1, 7, [], [], 0.000
77637:5, 5682:0, 1, 7, [], [], 0.000
77637:5, 5688:6, 1, 1, [], [], 0.000
77637:5, 5696:0, 1, 4, [], [], 0.000
77637:5, 5696:4, 1, 2, [], [], 0.000
77637:5, 5696:6, 1, 7, [], [], 0.000
77637:5, 5701:4, 1, 3, [], [], 0.000
77637:5, 5719:0, 1, 8, [], [], 0.000
77637:5, 5745:6, 1, 1, [], [], 0.000
77637:5, 5746:4, 1, 6, [], [], 0.000
77637:5, 5747:0, 1, 8, [], [], 0.000
77637:5, 5747:1, 1, 8, [], [], 0.000
77637:5, 5754:0, 1, 8, [], [], 0.000
77637:5, 5754:1, 1, 4, [], [], 0.000
77637:5, 5758:5, 1, 1, [], [], 0.000
77637:5, 5779:2, 1, 1, [], [], 0.000
77637:5, 5782:1, 1, 1, [], [], 0.000
77637:5, 5792:4, 1, 2, [], [], 0.000
77637:5, 5803:0, 1, 8, [], [], 0.000
77637:5, 5803:3, 1, 14, [], [], 0.000
77637:5, 5808:3, 1, 7, [], [], 0.000
77637:5, 5808:5, 1, 7, [], [], 0.000
77637:5, 5814:2, 1, 1, [], [], 0.000
77637:5, 5815:0, 1, 8, [], [], 0.000
77637:5, 5817:6, 1, 7, [], [], 0.000
77637:5, 5817:8, 1, 3, [], [], 0.000
77637:5, 5817:9, 1, 5, [], [], 0.000
77637:5, 5817:12, 1, 6, [], [], 0.000
77637:5, 5836:4, 1, 7, [], [], 0.000
77637:5, 5838:0, 1, 8, [], [], 0.000
77637:5, 5843:1, 1, 1, [], [], 0.000
77637:5, 5846:0, 1, 8, [], [], 0.000
77637:5, 5846:1, 1, 2, [], [], 0.000
77637:5, 5866:2, 1, 3, [], [], 0.000
77637:5, 5869:5, 1, 3, [], [], 0.000
77637:5, 5880:4, 1, 1, [], [], 0.000
77637:5, 5889:0, 1, 524, [], [], 0.000
77637:5, 5895:0, 1, 8, [], [], 0.000
77637:5, 5912:12, 1, 2, [], [], 0.000
77637:5, 5917:0, 1, 8, [], [], 0.000
77637:5, 5917:1, 1, 8, [], [], 0.000
77637:5, 5917:26, 1, 7, [], [], 0.000
77637:5, 5925:1, 1, 8, [], [], 0.000
77637:5, 5928:16, 1, 2, [], [], 0.000
77637:5, 5951:4, 1, 2, [], [], 0.000
77637:5, 5951:6, 1, 8, [], [], 0.000
77637:5, 5980:1, 1, 1, [], [], 0.000
77637:5, 5980:4, 1, 5, [], [], 0.000
77637:5, 5980:8, 1, 5, [], [], 0.000
77637:5, 5980:17, 1, 5, [], [], 0.000
77637:5, 6017:5, 1, 1, [], [], 0.000
77637:5, 6029:0, 1, 8, [], [], 0.000
77637:5, 6035:0, 1, 1, [], [], 0.000
77637:5, 6042:2, 1, 3, [], [], 0.000
77637:5, 6042:4, 1, 3, [], [], 0.000
77637:5, 6045:5, 1, 1, [], [], 0.000
77637:5, 6050:0, 1, 6, [], [], 0.000
77637:5, 6051:0, 1, 1, [], [], 0.000
77637:5, 6051:5, 1, 5, [], [], 0.000
77637:5, 6056:1, 1, 3, [], [], 0.000
77637:5, 6061:5, 1, 1, [], [], 0.000
77637:5, 6067:0, 1, 8, [], [], 0.000
77637:5, 6067:4, 1, 8, [], [], 0.000
77637:5, 6072:3, 1, 1, [], [], 0.000
77637:5, 6074:5, 1, 1, [], [], 0.000
77637:5, 6081:5, 1, 1, [], [], 0.000
77637:5, 6093:7, 1, 2, [], [], 0.000
77637:5, 6094:1, 1, 6, [], [], 0.000
77637:5, 6107:6, 1, 4, [], [], 0.000
77637:5, 6132:5, 1, 1, [], [], 0.000
77637:5, 6134:3, 1, 3, [], [], 0.000
77637:5, 6134:5, 1, 7, [], [], 0.000
77637:5, 6137:1, 1, 6, [], [], 0.000
77637:5, 6146:4, 1, 1, [], [], 0.000
77637:5, 6160:1, 1, 2, [], [], 0.000
77637:5, 6166:1, 1, 5, [], [], 0.000
77637:5, 6172:5, 1, 1, [], [], 0.000
77637:5, 6173:5, 1, 1, [], [], 0.000
77637:5, 6188:5, 1, 1, [], [], 0.000
77637:5, 6199:6, 1, 1, [], [], 0.000
77637:5, 6219:1, 1, 6, [], [], 0.000
77637:5, 6222:0, 1, 8, [], [], 0.000
77637:5, 6222:3, 1, 8, [], [], 0.000
77637:5, 6222:4, 1, 8, [], [], 0.000
77637:5, 6222:5, 1, 8, [], [], 0.000
77637:5, 6228:3, 1, 5, [], [], 0.000
77637:5, 6249:0, 1, 8, [], [], 0.000
77637:5, 6250:5, 1, 1, [], [], 0.000
77637:5, 6261:2, 1, 16, [], [], 0.000
77637:5, 6269:5, 1, 1, [], [], 0.000
77637:5, 6276:5, 1, 1, [], [], 0.000
