TQ:Q, TS:S, qindex, sindex, q, s, d
69:3, 2:1, 49, 0, [], [], 0.367
69:3, 2:1, 49, 0, [], [], 0.367
69:3, 2:1, 49, 0, [], [], 0.367
69:3, 2:1, 49, 0, [], [], 0.367
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.368
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.369
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.370
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.371
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.372
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.373
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.374
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.375
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.376
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.377
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.378
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.379
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.380
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.381
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.382
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.383
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.384
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.385
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.386
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 49, 0, [], [], 0.387
69:3, 2:1, 50, 0, [], [], 0.000
69:3, 2:1, 50, 0, [], [], 0.283
69:3, 2:1, 50, 0, [], [], 0.304
69:3, 2:1, 50, 0, [], [], 0.309
69:3, 2:1, 50, 0, [], [], 0.330
69:3, 2:1, 50, 0, [], [], 0.332
69:3, 2:1, 50, 0, [], [], 0.345
69:3, 2:1, 50, 0, [], [], 0.347
69:3, 2:1, 50, 0, [], [], 0.352
69:3, 2:1, 50, 0, [], [], 0.356
69:3, 2:1, 50, 0, [], [], 0.356
69:3, 2:1, 50, 0, [], [], 0.357
69:3, 2:1, 50, 0, [], [], 0.358
69:3, 2:1, 50, 0, [], [], 0.360
69:3, 2:1, 50, 0, [], [], 0.360
69:3, 2:1, 50, 0, [], [], 0.361
69:3, 2:1, 50, 0, [], [], 0.364
69:3, 2:1, 50, 0, [], [], 0.364
69:3, 2:1, 50, 0, [], [], 0.365
69:3, 2:1, 50, 0, [], [], 0.366
69:3, 2:1, 50, 0, [], [], 0.368
69:3, 2:1, 50, 0, [], [], 0.368
69:3, 2:1, 50, 0, [], [], 0.369
69:3, 2:1, 50, 0, [], [], 0.369
69:3, 2:1, 50, 0, [], [], 0.371
69:3, 2:1, 50, 0, [], [], 0.371
69:3, 2:1, 50, 0, [], [], 0.372
69:3, 2:1, 50, 0, [], [], 0.372
69:3, 2:1, 50, 0, [], [], 0.375
69:3, 2:1, 50, 0, [], [], 0.375
69:3, 2:1, 50, 0, [], [], 0.375
69:3, 2:1, 50, 0, [], [], 0.375
69:3, 2:1, 50, 0, [], [], 0.375
69:3, 2:1, 50, 0, [], [], 0.377
69:3, 2:1, 50, 0, [], [], 0.377
69:3, 2:1, 50, 0, [], [], 0.377
69:3, 2:1, 50, 0, [], [], 0.377
69:3, 2:1, 50, 0, [], [], 0.378
69:3, 2:1, 50, 0, [], [], 0.379
69:3, 2:1, 50, 0, [], [], 0.379
69:3, 2:1, 50, 0, [], [], 0.380
69:3, 2:1, 50, 0, [], [], 0.381
69:3, 2:1, 50, 0, [], [], 0.381
69:3, 2:1, 50, 0, [], [], 0.382
69:3, 2:1, 50, 0, [], [], 0.382
69:3, 2:1, 50, 0, [], [], 0.382
69:3, 2:1, 50, 0, [], [], 0.382
69:3, 2:1, 50, 0, [], [], 0.382
69:3, 2:1, 50, 0, [], [], 0.383
69:3, 2:1, 50, 0, [], [], 0.383
69:3, 2:1, 50, 0, [], [], 0.383
69:3, 2:1, 50, 0, [], [], 0.383
69:3, 2:1, 50, 0, [], [], 0.383
69:3, 2:1, 50, 0, [], [], 0.383
69:3, 2:1, 50, 0, [], [], 0.384
69:3, 2:1, 50, 0, [], [], 0.384
69:3, 2:1, 50, 0, [], [], 0.384
69:3, 2:1, 50, 0, [], [], 0.385
69:3, 2:1, 50, 0, [], [], 0.385
69:3, 2:1, 50, 0, [], [], 0.386
69:3, 2:1, 50, 0, [], [], 0.386
69:3, 2:1, 50, 0, [], [], 0.386
69:3, 2:1, 50, 0, [], [], 0.387
69:3, 2:1, 50, 0, [], [], 0.387
69:3, 2:1, 50, 0, [], [], 0.388
69:3, 2:1, 50, 0, [], [], 0.389
69:3, 2:1, 50, 0, [], [], 0.389
69:3, 2:1, 50, 0, [], [], 0.389
69:3, 2:1, 50, 0, [], [], 0.389
69:3, 2:1, 50, 0, [], [], 0.389
69:3, 2:1, 50, 0, [], [], 0.389
69:3, 2:1, 50, 0, [], [], 0.390
69:3, 2:1, 50, 0, [], [], 0.391
69:3, 2:1, 50, 0, [], [], 0.392
69:3, 2:1, 50, 0, [], [], 0.392
69:3, 2:1, 50, 0, [], [], 0.392
