TQ:Q, TS:S, qindex, sindex, q, s, d
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.138
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.139
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.140
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.141
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.142
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.143
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.144
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.145
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.146
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.147
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.148
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.149
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.150
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
77637:0, 2:1, 4, 0, [], [], 1.151
