TQ:Q, TS:S, qindex, sindex, q, s, d
77637:6, 74296:0, 3, 4, [], [], 0.000
77637:6, 74296:6, 3, 4, [], [], 0.000
77637:6, 74311:0, 3, 5, [], [], 0.000
77637:6, 74311:6, 3, 5, [], [], 0.000
77637:6, 74312:0, 3, 1, [], [], 0.000
77637:6, 74339:0, 3, 4, [], [], 0.000
77637:6, 74339:6, 3, 4, [], [], 0.000
77637:6, 74340:0, 3, 3, [], [], 0.000
77637:6, 74341:0, 3, 4, [], [], 0.000
77637:6, 74341:6, 3, 4, [], [], 0.000
77637:6, 74361:0, 3, 4, [], [], 0.000
77637:6, 74361:6, 3, 4, [], [], 0.000
77637:6, 74382:0, 3, 2, [], [], 0.000
77637:6, 74394:1, 3, 3, [], [], 0.000
77637:6, 74398:0, 3, 3, [], [], 0.000
77637:6, 74422:0, 3, 5, [], [], 0.000
77637:6, 74422:6, 3, 4, [], [], 0.000
77637:6, 74433:0, 3, 3, [], [], 0.000
77637:6, 74440:1, 3, 3, [], [], 0.000
77637:6, 74460:0, 3, 4, [], [], 0.000
77637:6, 74460:6, 3, 4, [], [], 0.000
77637:6, 74483:0, 3, 4, [], [], 0.000
77637:6, 74483:6, 3, 4, [], [], 0.000
77637:6, 74494:0, 3, 5, [], [], 0.000
77637:6, 74494:6, 3, 5, [], [], 0.000
77637:6, 74506:0, 3, 3, [], [], 0.000
77637:6, 74535:10, 3, 15, [], [], 0.000
77637:6, 74551:0, 3, 3, [], [], 0.000
77637:6, 74569:0, 3, 4, [], [], 0.000
77637:6, 74569:6, 3, 5, [], [], 0.000
77637:6, 74582:0, 3, 0, [], [], 0.000
77637:6, 74587:0, 3, 4, [], [], 0.000
77637:6, 74587:6, 3, 5, [], [], 0.000
77637:6, 74606:0, 3, 3, [], [], 0.000
77637:6, 74627:0, 3, 3, [], [], 0.000
77637:6, 74644:0, 3, 4, [], [], 0.000
77637:6, 74644:6, 3, 4, [], [], 0.000
77637:6, 74700:12, 3, 3, [], [], 0.000
77637:6, 74702:0, 3, 3, [], [], 0.000
77637:6, 74712:0, 3, 4, [], [], 0.000
77637:6, 74712:6, 3, 4, [], [], 0.000
77637:6, 74755:0, 3, 4, [], [], 0.000
77637:6, 74755:6, 3, 4, [], [], 0.000
77637:6, 74773:0, 3, 3, [], [], 0.000
77637:6, 74774:10, 3, 2, [], [], 0.000
77637:6, 74792:0, 3, 5, [], [], 0.000
77637:6, 74792:6, 3, 5, [], [], 0.000
77637:6, 74797:0, 3, 4, [], [], 0.000
77637:6, 74797:6, 3, 4, [], [], 0.000
77637:6, 74799:0, 3, 4, [], [], 0.000
77637:6, 74799:6, 3, 4, [], [], 0.000
77637:6, 74802:0, 3, 3, [], [], 0.000
77637:6, 74808:0, 3, 4, [], [], 0.000
77637:6, 74808:6, 3, 4, [], [], 0.000
77637:6, 74881:0, 3, 2, [], [], 0.000
77637:6, 74888:0, 3, 4, [], [], 0.000
77637:6, 74888:6, 3, 4, [], [], 0.000
77637:6, 74809:3, 3, 2, [], [], 0.000
77637:6, 74822:0, 3, 4, [], [], 0.000
77637:6, 74822:6, 3, 4, [], [], 0.000
77637:6, 74828:0, 3, 4, [], [], 0.000
77637:6, 74828:6, 3, 4, [], [], 0.000
77637:6, 74841:0, 3, 4, [], [], 0.000
77637:6, 74841:6, 3, 4, [], [], 0.000
77637:6, 74845:0, 3, 4, [], [], 0.000
77637:6, 74845:6, 3, 5, [], [], 0.000
77637:6, 74847:0, 3, 4, [], [], 0.000
77637:6, 74847:6, 3, 4, [], [], 0.000
77637:6, 74856:0, 3, 4, [], [], 0.000
77637:6, 74856:6, 3, 5, [], [], 0.000
77637:6, 74865:0, 3, 4, [], [], 0.000
77637:6, 74865:6, 3, 4, [], [], 0.000
77637:6, 74930:0, 3, 3, [], [], 0.000
77637:6, 74949:0, 3, 4, [], [], 0.000
77637:6, 74949:6, 3, 4, [], [], 0.000
77637:6, 74951:0, 3, 4, [], [], 0.000
77637:6, 74951:6, 3, 4, [], [], 0.000
77637:6, 74984:0, 3, 3, [], [], 0.000
77637:6, 75067:0, 3, 4, [], [], 0.000
77637:6, 75067:6, 3, 4, [], [], 0.000
77637:6, 75002:0, 3, 4, [], [], 0.000
77637:6, 75002:6, 3, 4, [], [], 0.000
77637:6, 75021:0, 3, 5, [], [], 0.000
77637:6, 75021:6, 3, 4, [], [], 0.000
77637:6, 75029:0, 3, 5, [], [], 0.000
77637:6, 75029:6, 3, 5, [], [], 0.000
77637:6, 75052:0, 3, 3, [], [], 0.000
77637:6, 75087:0, 3, 5, [], [], 0.000
77637:6, 75087:6, 3, 5, [], [], 0.000
77637:6, 75152:0, 3, 21, [], [], 0.000
77637:6, 75157:0, 3, 3, [], [], 0.000
77637:6, 75158:0, 3, 2, [], [], 0.000
77637:6, 75174:0, 3, 5, [], [], 0.000
77637:6, 75174:6, 3, 4, [], [], 0.000
77637:6, 75181:0, 3, 4, [], [], 0.000
77637:6, 75181:6, 3, 4, [], [], 0.000
77637:6, 75197:1, 3, 2, [], [], 0.000
77637:6, 75198:3, 3, 3, [], [], 0.000
77637:6, 75214:0, 3, 4, [], [], 0.000
77637:6, 75214:6, 3, 4, [], [], 0.000
77637:6, 75219:0, 3, 4, [], [], 0.000
77637:6, 75234:0, 3, 4, [], [], 0.000
77637:6, 75234:6, 3, 4, [], [], 0.000
77637:6, 75265:0, 3, 3, [], [], 0.000
77637:6, 75298:0, 3, 0, [], [], 0.000
77637:6, 75299:0, 3, 4, [], [], 0.000
77637:6, 75299:6, 3, 4, [], [], 0.000
77637:6, 75302:0, 3, 4, [], [], 0.000
77637:6, 75302:6, 3, 4, [], [], 0.000
77637:6, 75348:0, 3, 5, [], [], 0.000
77637:6, 75348:6, 3, 5, [], [], 0.000
77637:6, 75365:0, 3, 5, [], [], 0.000
77637:6, 75365:6, 3, 5, [], [], 0.000
77637:6, 75378:0, 3, 3, [], [], 0.000
77637:6, 75387:0, 3, 2, [], [], 0.000
77637:6, 75400:0, 3, 3, [], [], 0.000
77637:6, 75412:1, 3, 5, [], [], 0.000
77637:6, 75412:7, 3, 5, [], [], 0.000
77637:6, 75413:0, 3, 4, [], [], 0.000
77637:6, 75413:6, 3, 5, [], [], 0.000
77637:6, 75437:0, 3, 4, [], [], 0.000
77637:6, 75437:6, 3, 4, [], [], 0.000
77637:6, 75445:0, 3, 4, [], [], 0.000
77637:6, 75445:6, 3, 4, [], [], 0.000
77637:6, 75457:0, 3, 5, [], [], 0.000
77637:6, 75457:6, 3, 5, [], [], 0.000
77637:6, 75460:1, 3, 2, [], [], 0.000
77637:6, 75467:0, 3, 5, [], [], 0.000
77637:6, 75467:6, 3, 4, [], [], 0.000
77637:6, 75491:0, 3, 5, [], [], 0.000
77637:6, 75491:6, 3, 5, [], [], 0.000
77637:6, 75505:0, 3, 4, [], [], 0.000
77637:6, 75505:6, 3, 4, [], [], 0.000
77637:6, 75522:0, 3, 4, [], [], 0.000
77637:6, 75522:6, 3, 4, [], [], 0.000
77637:6, 75532:0, 3, 4, [], [], 0.000
77637:6, 75532:6, 3, 4, [], [], 0.000
77637:6, 75618:0, 3, 4, [], [], 0.000
77637:6, 75618:6, 3, 4, [], [], 0.000
77637:6, 75624:5, 3, 5, [], [], 0.000
77637:6, 75628:0, 3, 3, [], [], 0.000
77637:6, 75659:0, 3, 4, [], [], 0.000
77637:6, 75659:6, 3, 4, [], [], 0.000
77637:6, 75682:1, 3, 0, [], [], 0.000
77637:6, 75689:2, 3, 7, [], [], 0.000
77637:6, 75716:0, 3, 4, [], [], 0.000
77637:6, 75716:6, 3, 4, [], [], 0.000
77637:6, 75727:0, 3, 4, [], [], 0.000
77637:6, 75727:6, 3, 4, [], [], 0.000
77637:6, 75752:0, 3, 5, [], [], 0.000
77637:6, 75752:6, 3, 5, [], [], 0.000
77637:6, 75754:0, 3, 3, [], [], 0.000
77637:6, 75755:0, 3, 4, [], [], 0.000
77637:6, 75755:6, 3, 4, [], [], 0.000
77637:6, 75812:3, 3, 2, [], [], 0.000
77637:6, 75832:0, 3, 4, [], [], 0.000
77637:6, 75832:6, 3, 4, [], [], 0.000
77637:6, 75859:0, 3, 3, [], [], 0.000
77637:6, 75861:5, 3, 5, [], [], 0.000
77637:6, 75869:0, 3, 3, [], [], 0.000
77637:6, 75877:0, 3, 5, [], [], 0.000
77637:6, 75877:6, 3, 5, [], [], 0.000
77637:6, 75882:0, 3, 4, [], [], 0.000
77637:6, 75882:6, 3, 4, [], [], 0.000
77637:6, 75888:0, 3, 5, [], [], 0.000
77637:6, 75888:6, 3, 5, [], [], 0.000
77637:6, 75890:0, 3, 3, [], [], 0.000
77637:6, 75900:2, 3, 9, [], [], 0.000
77637:6, 75917:3, 3, 2, [], [], 0.000
77637:6, 75923:3, 3, 2, [], [], 0.000
77637:6, 75950:0, 3, 5, [], [], 0.000
77637:6, 75972:0, 3, 4, [], [], 0.000
77637:6, 75972:6, 3, 4, [], [], 0.000
77637:6, 75988:0, 3, 3, [], [], 0.000
77637:6, 76038:0, 3, 4, [], [], 0.000
77637:6, 76038:6, 3, 4, [], [], 0.000
77637:6, 76082:0, 3, 5, [], [], 0.000
77637:6, 76082:6, 3, 5, [], [], 0.000
77637:6, 76134:1, 3, 2, [], [], 0.000
77637:6, 76229:0, 3, 4, [], [], 0.000
77637:6, 76229:6, 3, 4, [], [], 0.000
77637:6, 76241:0, 3, 4, [], [], 0.000
77637:6, 76241:6, 3, 4, [], [], 0.000
77637:6, 76266:1, 3, 3, [], [], 0.000
77637:6, 76271:0, 3, 4, [], [], 0.000
77637:6, 76271:6, 3, 4, [], [], 0.000
77637:6, 76285:0, 3, 2, [], [], 0.000
77637:6, 76296:0, 3, 2, [], [], 0.000
77637:6, 76306:0, 3, 3, [], [], 0.000
77637:6, 76320:0, 3, 2, [], [], 0.000
77637:6, 76329:0, 3, 3, [], [], 0.000
77637:6, 76373:0, 3, 4, [], [], 0.000
77637:6, 76373:6, 3, 4, [], [], 0.000
77637:6, 76389:0, 3, 4, [], [], 0.000
77637:6, 76389:6, 3, 4, [], [], 0.000
77637:6, 76399:0, 3, 4, [], [], 0.000
77637:6, 76399:6, 3, 4, [], [], 0.000
77637:6, 76422:0, 3, 4, [], [], 0.000
77637:6, 76422:6, 3, 4, [], [], 0.000
77637:6, 76436:3, 3, 2, [], [], 0.000
77637:6, 76446:3, 3, 3, [], [], 0.000
77637:6, 76480:0, 3, 4, [], [], 0.000
77637:6, 76480:6, 3, 4, [], [], 0.000
77637:6, 76484:0, 3, 3, [], [], 0.000
77637:6, 76496:0, 3, 3, [], [], 0.000
77637:6, 76497:0, 3, 4, [], [], 0.000
77637:6, 76497:6, 3, 4, [], [], 0.000
77637:6, 76500:2, 3, 5, [], [], 0.000
77637:6, 76513:0, 3, 3, [], [], 0.000
77637:6, 76522:0, 3, 4, [], [], 0.000
77637:6, 76522:6, 3, 4, [], [], 0.000
77637:6, 76524:0, 3, 4, [], [], 0.000
77637:6, 76524:6, 3, 4, [], [], 0.000
77637:6, 76530:0, 3, 4, [], [], 0.000
77637:6, 76530:6, 3, 4, [], [], 0.000
77637:6, 76536:0, 3, 4, [], [], 0.000
77637:6, 76536:6, 3, 4, [], [], 0.000
77637:6, 76538:0, 3, 2, [], [], 0.000
77637:6, 76564:5, 3, 5, [], [], 0.000
77637:6, 76564:6, 3, 5, [], [], 0.000
77637:6, 76578:0, 3, 3, [], [], 0.000
77637:6, 76589:0, 3, 4, [], [], 0.000
77637:6, 76589:6, 3, 4, [], [], 0.000
77637:6, 76592:5, 3, 4, [], [], 0.000
77637:6, 76592:6, 3, 4, [], [], 0.000
77637:6, 76599:6, 3, 1, [], [], 0.000
77637:6, 76635:0, 3, 3, [], [], 0.000
77637:6, 76644:0, 3, 4, [], [], 0.000
77637:6, 76644:6, 3, 4, [], [], 0.000
77637:6, 76648:6, 3, 3, [], [], 0.000
77637:6, 76652:0, 3, 4, [], [], 0.000
77637:6, 76652:6, 3, 4, [], [], 0.000
77637:6, 76658:0, 3, 4, [], [], 0.000
77637:6, 76658:6, 3, 4, [], [], 0.000
77637:6, 76659:2, 3, 9, [], [], 0.000
77637:6, 76673:0, 3, 4, [], [], 0.000
77637:6, 76673:6, 3, 4, [], [], 0.000
77637:6, 76676:0, 3, 4, [], [], 0.000
77637:6, 76676:6, 3, 4, [], [], 0.000
77637:6, 76706:0, 3, 4, [], [], 0.000
77637:6, 76706:6, 3, 5, [], [], 0.000
77637:6, 76724:0, 3, 3, [], [], 0.000
77637:6, 76730:0, 3, 4, [], [], 0.000
77637:6, 76730:6, 3, 4, [], [], 0.000
77637:6, 76743:3, 3, 2, [], [], 0.000
77637:6, 76800:0, 3, 3, [], [], 0.000
77637:6, 76894:0, 3, 5, [], [], 0.000
77637:6, 76894:6, 3, 5, [], [], 0.000
77637:6, 76914:0, 3, 4, [], [], 0.000
77637:6, 76914:6, 3, 4, [], [], 0.000
77637:6, 76919:3, 3, 2, [], [], 0.000
77637:6, 76925:0, 3, 2, [], [], 0.000
77637:6, 76926:0, 3, 4, [], [], 0.000
77637:6, 76926:6, 3, 4, [], [], 0.000
77637:6, 76929:0, 3, 4, [], [], 0.000
77637:6, 76929:6, 3, 4, [], [], 0.000
77637:6, 76931:0, 3, 4, [], [], 0.000
77637:6, 76931:6, 3, 4, [], [], 0.000
77637:6, 76938:0, 3, 3, [], [], 0.000
77637:6, 76813:0, 3, 4, [], [], 0.000
77637:6, 76813:6, 3, 4, [], [], 0.000
77637:6, 76817:0, 3, 3, [], [], 0.000
77637:6, 76833:0, 3, 3, [], [], 0.000
77637:6, 76859:0, 3, 4, [], [], 0.000
77637:6, 76859:6, 3, 4, [], [], 0.000
77637:6, 76876:0, 3, 4, [], [], 0.000
77637:6, 76876:6, 3, 4, [], [], 0.000
77637:6, 76964:0, 3, 4, [], [], 0.000
77637:6, 76964:6, 3, 4, [], [], 0.000
77637:6, 76982:0, 3, 5, [], [], 0.000
77637:6, 76982:6, 3, 5, [], [], 0.000
77637:6, 76988:11, 3, 3, [], [], 0.000
77637:6, 77068:0, 3, 4, [], [], 0.000
77637:6, 77068:6, 3, 4, [], [], 0.000
77637:6, 76997:0, 3, 3, [], [], 0.000
77637:6, 77002:0, 3, 4, [], [], 0.000
77637:6, 77002:6, 3, 4, [], [], 0.000
77637:6, 77014:0, 3, 3, [], [], 0.000
77637:6, 77016:1, 3, 5, [], [], 0.000
77637:6, 77016:7, 3, 4, [], [], 0.000
77637:6, 77033:0, 3, 4, [], [], 0.000
77637:6, 77033:6, 3, 4, [], [], 0.000
77637:6, 77103:0, 3, 4, [], [], 0.000
77637:6, 77103:6, 3, 4, [], [], 0.000
77637:6, 77111:3, 3, 2, [], [], 0.000
77637:6, 77117:0, 3, 4, [], [], 0.000
77637:6, 77117:6, 3, 4, [], [], 0.000
77637:6, 77119:0, 3, 4, [], [], 0.000
77637:6, 77119:6, 3, 5, [], [], 0.000
77637:6, 77129:0, 3, 3, [], [], 0.000
77637:6, 77140:0, 3, 3, [], [], 0.000
77637:6, 77148:0, 3, 12, [], [], 0.000
77637:6, 77172:0, 3, 2, [], [], 0.000
77637:6, 77173:0, 3, 4, [], [], 0.000
77637:6, 77173:6, 3, 4, [], [], 0.000
77637:6, 77193:0, 3, 4, [], [], 0.000
77637:6, 77193:6, 3, 4, [], [], 0.000
77637:6, 77276:1, 3, 2, [], [], 0.000
77637:6, 77295:1, 3, 2, [], [], 0.000
77637:6, 77206:0, 3, 3, [], [], 0.000
77637:6, 77270:0, 3, 4, [], [], 0.000
77637:6, 77270:6, 3, 4, [], [], 0.000
77637:6, 77307:0, 3, 4, [], [], 0.000
77637:6, 77307:6, 3, 4, [], [], 0.000
77637:6, 77324:3, 3, 7, [], [], 0.000
77637:6, 77325:0, 3, 4, [], [], 0.000
77637:6, 77325:6, 3, 4, [], [], 0.000
77637:6, 77326:0, 3, 4, [], [], 0.000
77637:6, 77326:6, 3, 4, [], [], 0.000
77637:6, 77394:0, 3, 4, [], [], 0.000
77637:6, 77394:6, 3, 4, [], [], 0.000
77637:6, 77401:0, 3, 0, [], [], 0.000
77637:6, 77408:0, 3, 4, [], [], 0.000
77637:6, 77408:6, 3, 4, [], [], 0.000
77637:6, 77410:0, 3, 5, [], [], 0.000
77637:6, 77410:6, 3, 5, [], [], 0.000
77637:6, 77435:2, 3, 7, [], [], 0.000
77637:6, 77459:0, 3, 4, [], [], 0.000
77637:6, 77459:6, 3, 4, [], [], 0.000
77637:6, 77470:0, 3, 4, [], [], 0.000
77637:6, 77470:6, 3, 4, [], [], 0.000
77637:6, 77484:0, 3, 3, [], [], 0.000
77637:6, 77519:0, 3, 3, [], [], 0.000
77637:6, 77529:0, 3, 5, [], [], 0.000
77637:6, 77529:6, 3, 4, [], [], 0.000
77637:6, 77544:1, 3, 10, [], [], 0.000
77637:6, 77550:0, 3, 3, [], [], 0.000
77637:6, 77590:0, 3, 4, [], [], 0.000
77637:6, 77590:6, 3, 4, [], [], 0.000
77637:6, 77618:0, 3, 5, [], [], 0.000
77637:6, 77618:6, 3, 4, [], [], 0.000
77637:6, 77625:0, 3, 2, [], [], 0.000
77637:6, 77631:0, 3, 3, [], [], 0.000
77637:6, 77637:0, 3, 4, [], [], 0.000
77637:6, 77657:6, 3, 5, [], [], 0.000
77637:6, 77687:0, 3, 4, [], [], 0.000
77637:6, 77687:6, 3, 4, [], [], 0.000
77637:6, 77700:0, 3, 4, [], [], 0.000
77637:6, 77700:6, 3, 4, [], [], 0.000
77637:6, 77701:2, 3, 7, [], [], 0.000
77637:6, 77702:0, 3, 4, [], [], 0.000
77637:6, 77702:6, 3, 4, [], [], 0.000
77637:6, 77704:0, 3, 4, [], [], 0.000
77637:6, 77704:6, 3, 4, [], [], 0.000
77637:6, 77706:0, 3, 4, [], [], 0.000
77637:6, 77706:6, 3, 4, [], [], 0.000
77637:6, 77714:0, 3, 2, [], [], 0.000
77637:6, 77744:0, 3, 3, [], [], 0.000
77637:6, 77778:0, 3, 4, [], [], 0.000
77637:6, 77778:6, 3, 4, [], [], 0.000
77637:6, 77784:0, 3, 3, [], [], 0.000
77637:6, 77806:2, 3, 1, [], [], 0.000
77637:6, 77810:0, 3, 3, [], [], 0.000
77637:6, 77816:0, 3, 3, [], [], 0.000
77637:6, 77836:3, 3, 8, [], [], 0.000
77637:6, 77869:0, 3, 4, [], [], 0.000
77637:6, 77869:6, 3, 5, [], [], 0.000
77637:6, 77887:0, 3, 4, [], [], 0.000
77637:6, 77887:6, 3, 4, [], [], 0.000
77637:6, 77911:3, 3, 2, [], [], 0.000
77637:6, 77919:0, 3, 4, [], [], 0.000
77637:6, 77919:6, 3, 4, [], [], 0.000
77637:6, 78066:2, 3, 7, [], [], 0.000
77637:6, 77923:0, 3, 4, [], [], 0.000
77637:6, 77923:6, 3, 5, [], [], 0.000
77637:6, 78023:0, 3, 4, [], [], 0.000
77637:6, 78023:6, 3, 4, [], [], 0.000
77637:6, 78034:0, 3, 5, [], [], 0.000
77637:6, 78034:6, 3, 4, [], [], 0.000
77637:6, 78047:1, 3, 15, [], [], 0.000
77637:6, 78058:0, 3, 4, [], [], 0.000
77637:6, 78058:6, 3, 4, [], [], 0.000
77637:6, 77946:0, 3, 4, [], [], 0.000
77637:6, 77946:6, 3, 4, [], [], 0.000
77637:6, 77953:0, 3, 4, [], [], 0.000
77637:6, 77953:6, 3, 4, [], [], 0.000
77637:6, 77956:0, 3, 3, [], [], 0.000
77637:6, 77972:6, 3, 2, [], [], 0.000
77637:6, 77984:1, 3, 3, [], [], 0.000
77637:6, 78097:0, 3, 5, [], [], 0.000
77637:6, 78097:6, 3, 4, [], [], 0.000
77637:6, 78109:0, 3, 4, [], [], 0.000
77637:6, 78109:6, 3, 4, [], [], 0.000
77637:6, 78128:0, 3, 4, [], [], 0.000
77637:6, 78128:6, 3, 4, [], [], 0.000
77637:6, 78143:0, 3, 3, [], [], 0.000
77637:6, 78143:1, 3, 3, [], [], 0.000
77637:6, 78143:2, 3, 4, [], [], 0.000
77637:6, 78158:0, 3, 3, [], [], 0.000
77637:6, 78168:0, 3, 4, [], [], 0.000
77637:6, 78168:6, 3, 4, [], [], 0.000
77637:6, 78180:0, 3, 3, [], [], 0.000
77637:6, 78185:1, 3, 5, [], [], 0.000
77637:6, 78185:7, 3, 5, [], [], 0.000
77637:6, 78195:3, 3, 2, [], [], 0.000
77637:6, 78197:0, 3, 4, [], [], 0.000
77637:6, 78197:6, 3, 4, [], [], 0.000
77637:6, 78200:2, 3, 9, [], [], 0.000
77637:6, 78211:0, 3, 2, [], [], 0.000
77637:6, 78252:0, 3, 2, [], [], 0.000
77637:6, 78263:1, 3, 2, [], [], 0.000
77637:6, 78272:0, 3, 3, [], [], 0.000
77637:6, 78296:1, 3, 3, [], [], 0.000
77637:6, 78315:0, 3, 4, [], [], 0.000
77637:6, 78315:6, 3, 4, [], [], 0.000
77637:6, 78326:3, 3, 2, [], [], 0.000
77637:6, 78327:0, 3, 3, [], [], 0.000
77637:6, 78355:0, 3, 4, [], [], 0.000
77637:6, 78378:0, 3, 3, [], [], 0.000
77637:6, 78420:0, 3, 4, [], [], 0.000
77637:6, 78420:6, 3, 4, [], [], 0.000
77637:6, 78422:0, 3, 4, [], [], 0.000
77637:6, 78422:6, 3, 4, [], [], 0.000
77637:6, 78427:1, 3, 5, [], [], 0.000
77637:6, 78427:7, 3, 4, [], [], 0.000
77637:6, 78439:0, 3, 4, [], [], 0.000
77637:6, 78439:6, 3, 4, [], [], 0.000
77637:6, 78447:10, 3, 5, [], [], 0.000
77637:6, 78453:1, 3, 2, [], [], 0.000
77637:6, 78474:0, 3, 4, [], [], 0.000
77637:6, 78474:6, 3, 4, [], [], 0.000
77637:6, 78476:1, 3, 5, [], [], 0.000
77637:6, 78476:7, 3, 5, [], [], 0.000
77637:6, 78478:0, 3, 4, [], [], 0.000
77637:6, 78478:6, 3, 4, [], [], 0.000
77637:6, 78494:2, 3, 9, [], [], 0.000
77637:6, 78517:0, 3, 4, [], [], 0.000
77637:6, 78517:6, 3, 4, [], [], 0.000
77637:6, 78522:2, 3, 9, [], [], 0.000
77637:6, 78530:2, 3, 9, [], [], 0.000
77637:6, 78531:3, 3, 2, [], [], 0.000
77637:6, 78546:1, 3, 11, [], [], 0.000
77637:6, 78546:2, 3, 9, [], [], 0.000
77637:6, 78546:3, 3, 9, [], [], 0.000
77637:6, 78546:4, 3, 8, [], [], 0.000
77637:6, 78546:5, 3, 7, [], [], 0.000
77637:6, 78546:6, 3, 7, [], [], 0.000
77637:6, 78548:0, 3, 3, [], [], 0.000
77637:6, 78549:0, 3, 4, [], [], 0.000
77637:6, 78549:6, 3, 4, [], [], 0.000
77637:6, 78552:0, 3, 4, [], [], 0.000
77637:6, 78552:6, 3, 4, [], [], 0.000
77637:6, 78581:0, 3, 4, [], [], 0.000
77637:6, 78581:6, 3, 4, [], [], 0.000
77637:6, 78635:0, 3, 3, [], [], 0.000
77637:6, 78663:0, 3, 4, [], [], 0.000
77637:6, 78663:6, 3, 4, [], [], 0.000
77637:6, 78674:1, 3, 3, [], [], 0.000
77637:6, 78687:0, 3, 4, [], [], 0.000
77637:6, 78687:6, 3, 5, [], [], 0.000
77637:6, 78688:0, 3, 4, [], [], 0.000
77637:6, 78688:6, 3, 4, [], [], 0.000
77637:6, 78689:0, 3, 4, [], [], 0.000
77637:6, 78689:6, 3, 4, [], [], 0.000
77637:6, 78728:0, 3, 4, [], [], 0.000
77637:6, 78728:6, 3, 4, [], [], 0.000
77637:6, 78997:0, 3, 4, [], [], 0.000
77637:6, 78997:6, 3, 4, [], [], 0.000
77637:6, 79006:0, 3, 5, [], [], 0.000
77637:6, 79006:6, 3, 5, [], [], 0.000
77637:6, 79011:12, 3, 10, [], [], 0.000
77637:6, 79024:0, 3, 5, [], [], 0.000
77637:6, 79024:6, 3, 5, [], [], 0.000
77637:6, 79025:3, 3, 7, [], [], 0.000
77637:6, 78810:0, 3, 3, [], [], 0.000
77637:6, 78818:0, 3, 4, [], [], 0.000
77637:6, 78818:6, 3, 4, [], [], 0.000
77637:6, 78840:0, 3, 4, [], [], 0.000
77637:6, 78840:6, 3, 5, [], [], 0.000
77637:6, 78850:0, 3, 4, [], [], 0.000
77637:6, 78850:6, 3, 4, [], [], 0.000
77637:6, 78866:3, 3, 2, [], [], 0.000
77637:6, 78869:0, 3, 4, [], [], 0.000
77637:6, 78869:6, 3, 4, [], [], 0.000
77637:6, 78874:0, 3, 4, [], [], 0.000
77637:6, 78874:6, 3, 4, [], [], 0.000
77637:6, 78954:0, 3, 4, [], [], 0.000
77637:6, 78954:6, 3, 4, [], [], 0.000
77637:6, 78963:1, 3, 3, [], [], 0.000
77637:6, 78965:0, 3, 3, [], [], 0.000
77637:6, 78897:0, 3, 4, [], [], 0.000
77637:6, 78897:6, 3, 4, [], [], 0.000
77637:6, 78899:0, 3, 3, [], [], 0.000
77637:6, 78918:0, 3, 4, [], [], 0.000
77637:6, 78918:6, 3, 4, [], [], 0.000
77637:6, 79060:0, 3, 4, [], [], 0.000
77637:6, 79060:6, 3, 4, [], [], 0.000
77637:6, 79108:0, 3, 4, [], [], 0.000
77637:6, 79108:6, 3, 4, [], [], 0.000
77637:6, 79150:0, 3, 2, [], [], 0.000
77637:6, 79123:0, 3, 5, [], [], 0.000
77637:6, 79123:6, 3, 5, [], [], 0.000
77637:6, 79126:0, 3, 3, [], [], 0.000
77637:6, 79128:0, 3, 4, [], [], 0.000
77637:6, 79128:6, 3, 4, [], [], 0.000
77637:6, 79278:0, 3, 4, [], [], 0.000
77637:6, 79278:6, 3, 4, [], [], 0.000
77637:6, 79296:0, 3, 4, [], [], 0.000
77637:6, 79296:6, 3, 4, [], [], 0.000
77637:6, 79303:0, 3, 5, [], [], 0.000
77637:6, 79303:6, 3, 4, [], [], 0.000
77637:6, 79305:0, 3, 4, [], [], 0.000
77637:6, 79305:6, 3, 4, [], [], 0.000
77637:6, 79159:0, 3, 4, [], [], 0.000
77637:6, 79159:6, 3, 4, [], [], 0.000
77637:6, 79168:0, 3, 4, [], [], 0.000
77637:6, 79168:6, 3, 4, [], [], 0.000
77637:6, 79183:3, 3, 3, [], [], 0.000
77637:6, 79188:0, 3, 4, [], [], 0.000
77637:6, 79188:6, 3, 4, [], [], 0.000
77637:6, 79195:0, 3, 3, [], [], 0.000
77637:6, 79393:0, 3, 4, [], [], 0.000
77637:6, 79393:6, 3, 4, [], [], 0.000
77637:6, 79400:0, 3, 4, [], [], 0.000
77637:6, 79400:6, 3, 4, [], [], 0.000
77637:6, 79415:0, 3, 4, [], [], 0.000
77637:6, 79415:6, 3, 4, [], [], 0.000
77637:6, 79420:3, 3, 2, [], [], 0.000
77637:6, 79421:0, 3, 5, [], [], 0.000
77637:6, 79421:6, 3, 5, [], [], 0.000
77637:6, 79591:0, 3, 12, [], [], 0.000
77637:6, 79595:2, 3, 1, [], [], 0.000
77637:6, 79455:0, 3, 4, [], [], 0.000
77637:6, 79455:6, 3, 4, [], [], 0.000
77637:6, 79457:1, 3, 10, [], [], 0.000
77637:6, 79483:0, 3, 4, [], [], 0.000
77637:6, 79483:6, 3, 4, [], [], 0.000
77637:6, 79484:2, 3, 0, [], [], 0.000
77637:6, 79507:2, 3, 5, [], [], 0.000
77637:6, 79519:0, 3, 4, [], [], 0.000
77637:6, 79519:6, 3, 4, [], [], 0.000
77637:6, 79522:1, 3, 2, [], [], 0.000
77637:6, 79541:0, 3, 3, [], [], 0.000
77637:6, 79547:0, 3, 4, [], [], 0.000
77637:6, 79547:6, 3, 4, [], [], 0.000
77637:6, 79553:0, 3, 4, [], [], 0.000
77637:6, 79557:0, 3, 2, [], [], 0.000
